Index,X,Y,Species,DBH,Age,a,b,Height
1,11.8363916015625,28.84802734375,1,50.0636850443336,18,8.26000022888184,0.532599985599518,1349.05048771253
2,7.81056213378906,26.7296069335938,1,49.4284756669454,18,8.26000022888184,0.532599985599518,1335.36139162628
3,-18.6632080078125,-9.24552124023437,1,50.822334496083,18,8.26000022888184,0.532599985599518,1365.34288302576
4,-18.66294921875,-32.5157763671875,1,50.7252550022926,18,8.26000022888184,0.532599985599518,1363.26150573616
5,18.1055407714844,3.13320922851563,1,50.6843588457744,18,8.26000022888184,0.532599985599518,1362.38439149239
6,-10.1813623046875,-38.855673828125,1,50.6943162661447,18,8.26000022888184,0.532599985599518,1362.59796836372
7,-27.5135278320313,-47.1863720703125,1,50.7167499856674,18,8.26000022888184,0.532599985599518,1363.07911047852
8,9.96596130371094,19.681533203125,1,50.715030552067,18,8.26000022888184,0.532599985599518,1363.04223523256
9,-7.94424438476563,49.4282373046875,1,50.7722597987375,18,8.26000022888184,0.532599985599518,1364.26941180552
10,-48.4560009765625,3.8909033203125,1,50.8258994270217,18,8.26000022888184,0.532599985599518,1365.41929558014
11,-31.6006787109375,24.3517260742188,1,50.0295123329226,18,8.26000022888184,0.532599985599518,1348.31515297839
12,7.0986669921875,-0.198799133300781,1,50.7212731701176,18,8.26000022888184,0.532599985599518,1363.17611389095
13,49.198271484375,-34.097197265625,1,50.4348158831733,18,8.26000022888184,0.532599985599518,1357.02845601515
14,35.2415698242188,40.7806860351563,1,50.8055690248943,18,8.26000022888184,0.532599985599518,1364.98350499485
15,-21.6928173828125,-11.7267309570313,1,50.7936888780299,18,8.26000022888184,0.532599985599518,1364.72882853859
16,-36.7220385742188,43.070244140625,1,50.6968282794468,18,8.26000022888184,0.532599985599518,1362.65184689241
17,26.1066674804688,-16.1860754394531,1,49.9359507664772,18,8.26000022888184,0.532599985599518,1346.30123480025
18,11.8389782714844,-46.126328125,1,50.6681128826806,18,8.26000022888184,0.532599985599518,1362.03590865998
19,21.640107421875,-29.57537109375,1,50.8383038648914,18,8.26000022888184,0.532599985599518,1365.6851679915
20,29.5145141601562,-18.3181091308594,1,50.2480835528324,18,8.26000022888184,0.532599985599518,1353.01624028679
21,-30.2717822265625,40.3814990234375,1,50.8267029501572,18,8.26000022888184,0.532599985599518,1365.43651851741
22,-39.327109375,26.06580078125,1,50.2687562171662,18,8.26000022888184,0.532599985599518,1353.46060726662
23,-18.0880834960937,-40.5028076171875,1,50.8320739460587,18,8.26000022888184,0.532599985599518,1365.55164014565
24,9.41970825195313,-40.5158984375,1,50.7046164764398,18,8.26000022888184,0.532599985599518,1362.81888651425
25,-9.99389282226563,23.836337890625,1,50.8177394386801,18,8.26000022888184,0.532599985599518,1365.24438819594
26,0.399452209472656,-2.58740600585937,1,49.7684198831543,18,8.26000022888184,0.532599985599518,1342.69276914101
27,25.077138671875,-24.00265625,1,50.6513679769811,18,8.26000022888184,0.532599985599518,1361.67669357093
28,-15.9027770996094,3.43590545654297,1,49.9371847918748,18,8.26000022888184,0.532599985599518,1346.32780339954
29,-25.4392626953125,45.121259765625,1,50.6650111604178,18,8.26000022888184,0.532599985599518,1361.96937216641
30,-38.527451171875,-10.8150402832031,1,50.0567475800462,18,8.26000022888184,0.532599985599518,1348.9012162376
31,15.4442041015625,-29.095078125,1,50.8253046425024,18,8.26000022888184,0.532599985599518,1365.40654675938
32,-34.3421923828125,-13.8517687988281,1,50.6547271010528,18,8.26000022888184,0.532599985599518,1361.7487565964
