Index,X,Y,Species,DBH,Age,a,b,Height
1,11.8363916015625,28.84802734375,1,86.6325802071838,29,8.26000022888184,0.532599985599518,2063.92292357199
2,7.81056213378906,26.7296069335938,1,85.7373799454922,29,8.26000022888184,0.532599985599518,2048.14133325539
3,-18.6632080078125,-9.24552124023437,1,87.9386515977458,29,8.26000022888184,0.532599985599518,2086.79311020236
4,-18.66294921875,-32.5157763671875,1,87.9679450949361,29,8.26000022888184,0.532599985599518,2087.30395416391
5,18.1055407714844,3.13320922851563,1,87.8725422285771,29,8.26000022888184,0.532599985599518,2085.63990158725
6,-10.1813623046875,-38.855673828125,1,87.9370492941411,29,8.26000022888184,0.532599985599518,2086.76516525792
7,-27.5135278320313,-47.1863720703125,1,87.9594521351593,29,8.26000022888184,0.532599985599518,2087.15585649101
8,9.96596130371094,19.681533203125,1,87.5435567952509,29,8.26000022888184,0.532599985599518,2079.89410172839
9,-7.94424438476563,49.4282373046875,1,88.014879784962,29,8.26000022888184,0.532599985599518,2088.12224716251
10,-48.4560009765625,3.8909033203125,1,88.0684322327113,29,8.26000022888184,0.532599985599518,2089.05562932991
11,-31.6006787109375,24.3517260742188,1,86.5792276938506,29,8.26000022888184,0.532599985599518,2062.98478263219
12,7.0986669921875,-0.198799133300781,1,87.9639689314411,29,8.26000022888184,0.532599985599518,2087.23461998962
13,49.198271484375,-34.097197265625,1,87.1422617279263,29,8.26000022888184,0.532599985599518,2072.86963002455
14,35.2415698242188,40.7806860351563,1,88.0481357736522,29,8.26000022888184,0.532599985599518,2088.70191238964
15,-21.6928173828125,-11.7267309570313,1,88.0362749530111,29,8.26000022888184,0.532599985599518,2088.49518718115
16,-36.7220385742188,43.070244140625,1,87.9390953863144,29,8.26000022888184,0.532599985599518,2086.80085003928
17,26.1066674804688,-16.1860754394531,1,86.5942186291702,29,8.26000022888184,0.532599985599518,2063.24841146978
18,11.8389782714844,-46.126328125,1,87.9108802808496,29,8.26000022888184,0.532599985599518,2086.30872599265
19,21.640107421875,-29.57537109375,1,88.0808154209959,29,8.26000022888184,0.532599985599518,2089.27141581287
20,29.5145141601562,-18.3181091308594,1,85.8267394162362,29,8.26000022888184,0.532599985599518,2049.72053652418
21,-30.2717822265625,40.3814990234375,1,88.0692343917441,29,8.26000022888184,0.532599985599518,2089.06960806159
22,-39.327109375,26.06580078125,1,86.7878161789106,29,8.26000022888184,0.532599985599518,2066.6508224809
23,-18.0880834960937,-40.5028076171875,1,88.0745962255063,29,8.26000022888184,0.532599985599518,2089.16304365963
24,9.41970825195313,-40.5158984375,1,87.5460289109795,29,8.26000022888184,0.532599985599518,2079.93732118275
25,-9.99389282226563,23.836337890625,1,88.051548217917,29,8.26000022888184,0.532599985599518,2088.76138592951
26,0.399452209472656,-2.58740600585937,1,86.1995898105902,29,8.26000022888184,0.532599985599518,2056.3004538568
27,25.077138671875,-24.00265625,1,87.6681645053927,29,8.26000022888184,0.532599985599518,2082.07177195188
