Index,X,Y,Species,DBH,Age,a,b,Height
1,11.8363916015625,28.84802734375,1,30.6983673690252,12,8.26000022888184,0.532599985599518,912.20076753733
2,7.81056213378906,26.7296069335938,1,30.2352223933749,12,8.26000022888184,0.532599985599518,901.258835305058
3,-18.6632080078125,-9.24552124023437,1,31.0833522589553,12,8.26000022888184,0.532599985599518,921.27857620083
4,-18.66294921875,-32.5157763671875,1,30.9905828056802,12,8.26000022888184,0.532599985599518,919.092563696437
5,18.1055407714844,3.13320922851563,1,30.9517865117969,12,8.26000022888184,0.532599985599518,918.178096059651
6,-10.1813623046875,-38.855673828125,1,30.9612322413595,12,8.26000022888184,0.532599985599518,918.400756315918
7,-27.5135278320313,-47.1863720703125,1,30.982514118425,12,8.26000022888184,0.532599985599518,918.902389969563
8,9.96596130371094,19.681533203125,1,31.0430821620913,12,8.26000022888184,0.532599985599518,920.32976838872
9,-7.94424438476563,49.4282373046875,1,31.035179643793,12,8.26000022888184,0.532599985599518,920.143555874491
10,-48.4560009765625,3.8909033203125,1,31.0860786747083,12,8.26000022888184,0.532599985599518,921.342807249539
11,-31.6006787109375,24.3517260742188,1,30.6457292171701,12,8.26000022888184,0.532599985599518,910.958338877227
12,7.0986669921875,-0.198799133300781,1,30.9868052275617,12,8.26000022888184,0.532599985599518,919.003529501791
13,49.198271484375,-34.097197265625,1,30.9183041067057,12,8.26000022888184,0.532599985599518,917.388751903271
14,35.2415698242188,40.7806860351563,1,31.0667861008609,12,8.26000022888184,0.532599985599518,920.888280409321
15,-21.6928173828125,-11.7267309570313,1,31.0555129259818,12,8.26000022888184,0.532599985599518,920.622669490995
16,-36.7220385742188,43.070244140625,1,30.9636152098162,12,8.26000022888184,0.532599985599518,918.456927524008
17,26.1066674804688,-16.1860754394531,1,30.5680189922879,12,8.26000022888184,0.532599985599518,909.12358409916
18,11.8389782714844,-46.126328125,1,30.9363759683891,12,8.26000022888184,0.532599985599518,917.814809115182
19,21.640107421875,-29.57537109375,1,31.0978504338163,12,8.26000022888184,0.532599985599518,921.620126434684
20,29.5145141601562,-18.3181091308594,1,31.0707566064815,12,8.26000022888184,0.532599985599518,920.981827519311
21,-30.2717822265625,40.3814990234375,1,31.0868412022797,12,8.26000022888184,0.532599985599518,921.360771331222
22,-39.327109375,26.06580078125,1,30.8461169288316,12,8.26000022888184,0.532599985599518,915.68653637806
23,-18.0880834960937,-40.5028076171875,1,31.0919382156473,12,8.26000022888184,0.532599985599518,921.480848220896
24,9.41970825195313,-40.5158984375,1,31.0298778788075,12,8.26000022888184,0.532599985599518,920.018622945723
25,-9.99389282226563,23.836337890625,1,31.0783351050959,12,8.26000022888184,0.532599985599518,921.160376049928
26,0.399452209472656,-2.58740600585937,1,30.5288385919027,12,8.26000022888184,0.532599985599518,908.198280162214
27,25.077138671875,-24.00265625,1,30.9204928848793,12,8.26000022888184,0.532599985599518,917.440355802631
28,-15.9027770996094,3.43590545654297,1,30.8631051358033,12,8.26000022888184,0.532599985599518,916.08717860963
29,-25.4392626953125,45.121259765625,1,30.9334338276072,12,8.26000022888184,0.532599985599518,917.745448413174
30,-38.527451171875,-10.8150402832031,1,30.9533322461194,12,8.26000022888184,0.532599985599518,918.214533669319
31,15.4442041015625,-29.095078125,1,31.0855142370717,12,8.26000022888184,0.532599985599518,921.329509848999
32,-34.3421923828125,-13.8517687988281,1,30.9236790617929,12,8.26000022888184,0.532599985599518,917.515474029701
33,27.6424755859375,-22.9403076171875,1,30.9884393536113,12,8.26000022888184,0.532599985599518,919.042044604373
34,-19.5998840332031,48.320986328125,1,31.012693798389,12,8.26000022888184,0.532599985599518,919.613669551609
35,-26.69494140625,25.0818237304687,1,31.0696262585676,12,8.26000022888184,0.532599985599518,920.955196126523
36,-20.2577661132812,-2.00600051879883,1,31.0119975744779,12,8.26000022888184,0.532599985599518,919.597261938308
37,-24.32896484375,-33.9750756835938,1,30.9559734947026,12,8.26000022888184,0.532599985599518,918.276795251865
