Index,X,Y,Species,DBH,Age,a,b,Height
1,11.8363916015625,28.84802734375,1,76.6985253710964,26,8.26000022888184,0.532599985599518,1883.96275315101
2,7.81056213378906,26.7296069335938,1,75.8653695850306,26,8.26000022888184,0.532599985599518,1868.38703741894
3,-18.6632080078125,-9.24552124023437,1,77.8759948883764,26,8.26000022888184,0.532599985599518,1905.84797191607
4,-18.66294921875,-32.5157763671875,1,77.8456014201223,26,8.26000022888184,0.532599985599518,1905.28493497291
5,18.1055407714844,3.13320922851563,1,77.7949418570219,26,8.26000022888184,0.532599985599518,1904.34624905218
6,-10.1813623046875,-38.855673828125,1,77.8144045936612,26,8.26000022888184,0.532599985599518,1904.70691248545
7,-27.5135278320313,-47.1863720703125,1,77.8370256509561,26,8.26000022888184,0.532599985599518,1905.12605144713
8,9.96596130371094,19.681533203125,1,77.5432983886923,26,8.26000022888184,0.532599985599518,1899.6793800195
9,-7.94424438476563,49.4282373046875,1,77.8929945647265,26,8.26000022888184,0.532599985599518,1906.16284641897
10,-48.4560009765625,3.8909033203125,1,77.94707181427,26,8.26000022888184,0.532599985599518,1907.16427908534
11,-31.6006787109375,24.3517260742188,1,76.6441396597683,26,8.26000022888184,0.532599985599518,1882.94829985604
12,7.0986669921875,-0.198799133300781,1,77.8415864819208,26,8.26000022888184,0.532599985599518,1905.21055108091
13,49.198271484375,-34.097197265625,1,77.1510492672937,26,8.26000022888184,0.532599985599518,1892.39131032826
14,35.2415698242188,40.7806860351563,1,77.926576240646,26,8.26000022888184,0.532599985599518,1906.78476765716
15,-21.6928173828125,-11.7267309570313,1,77.9145991825299,26,8.26000022888184,0.532599985599518,1906.56297053
16,-36.7220385742188,43.070244140625,1,77.8169376355424,26,8.26000022888184,0.532599985599518,1904.75384921637
17,26.1066674804688,-16.1860754394531,1,76.6442617136516,26,8.26000022888184,0.532599985599518,1882.95057687592
18,11.8389782714844,-46.126328125,1,77.787981082436,26,8.26000022888184,0.532599985599518,1904.21724923443
19,21.640107421875,-29.57537109375,1,77.9595766136979,26,8.26000022888184,0.532599985599518,1907.3958051349
