Index,X,Y,Species,DBH,Age,a,b,Height
1,11.8363916015625,28.84802734375,1,121.547705712217,40,8.26000022888184,0.532599985599518,2612.16843542536
2,7.81056213378906,26.7296069335938,1,120.470074315003,40,8.26000022888184,0.532599985599518,2597.20928732652
3,-18.6632080078125,-9.24552124023437,1,123.259087768113,40,8.26000022888184,0.532599985599518,2635.66816869398
4,-18.66294921875,-32.5157763671875,1,123.565214937507,40,8.26000022888184,0.532599985599518,2639.83850175063
5,18.1055407714844,3.13320922851563,1,123.012195510961,40,8.26000022888184,0.532599985599518,2632.29743887477
6,-10.1813623046875,-38.855673828125,1,123.536865975044,40,8.26000022888184,0.532599985599518,2639.45273101899
7,-27.5135278320313,-47.1863720703125,1,123.553932136161,40,8.26000022888184,0.532599985599518,2639.68497652678
8,9.96596130371094,19.681533203125,1,122.770063285196,40,8.26000022888184,0.532599985599518,2628.98532469645
9,-7.94424438476563,49.4282373046875,1,123.608277192899,40,8.26000022888184,0.532599985599518,2640.42432449413
10,-48.4560009765625,3.8909033203125,1,123.657406099377,40,8.26000022888184,0.532599985599518,2641.0924347874
11,-31.6006787109375,24.3517260742188,1,121.669317302928,40,8.26000022888184,0.532599985599518,2613.84874015052
12,7.0986669921875,-0.198799133300781,1,123.561566643106,40,8.26000022888184,0.532599985599518,2639.78886086025
13,49.198271484375,-34.097197265625,1,122.405456455783,40,8.26000022888184,0.532599985599518,2623.98598328624
14,35.2415698242188,40.7806860351563,1,123.638786808305,40,8.26000022888184,0.532599985599518,2640.8392592293
15,-21.6928173828125,-11.7267309570313,1,123.627905727961,40,8.26000022888184,0.532599985599518,2640.69128661459
16,-36.7220385742188,43.070244140625,1,123.480339962039,40,8.26000022888184,0.532599985599518,2638.68327076967
17,26.1066674804688,-16.1860754394531,1,121.567441672484,40,8.26000022888184,0.532599985599518,2612.44123494966
18,11.8389782714844,-46.126328125,1,123.512852741369,40,8.26000022888184,0.532599985599518,2639.12589292911
19,21.640107421875,-29.57537109375,1,123.53685996637,40,8.26000022888184,0.532599985599518,2639.4526492442
20,29.5145141601562,-18.3181091308594,1,120.178646516721,40,8.26000022888184,0.532599985599518,2593.14236180103
21,-30.2717822265625,40.3814990234375,1,123.658141957156,40,8.26000022888184,0.532599985599518,2641.10243983722
22,-39.327109375,26.06580078125,1,121.853588312358,40,8.26000022888184,0.532599985599518,2616.39177580845
23,-18.0880834960937,-40.5028076171875,1,123.663060585287,40,8.26000022888184,0.532599985599518,2641.1693141975
24,9.41970825195313,-40.5158984375,1,122.631495777555,40,8.26000022888184,0.532599985599518,2627.08702842202
25,-9.99389282226563,23.836337890625,1,123.386717220311,40,8.26000022888184,0.532599985599518,2637.40807497076
26,0.399452209472656,-2.58740600585937,1,121.370905828103,40,8.26000022888184,0.532599985599518,2609.72275637849
27,25.077138671875,-24.00265625,1,122.516945800725,40,8.26000022888184,0.532599985599518,2625.51619855806
28,-15.9027770996094,3.43590545654297,1,121.551922557731,40,8.26000022888184,0.532599985599518,2612.22672612571
29,-25.4392626953125,45.121259765625,1,123.510010072463,40,8.26000022888184,0.532599985599518,2639.08719796907
30,-38.527451171875,-10.8150402832031,1,120.36511211936,40,8.26000022888184,0.532599985599518,2595.74557478331
31,15.4442041015625,-29.095078125,1,123.656861400362,40,8.26000022888184,0.532599985599518,2641.08502877968
32,-34.3421923828125,-13.8517687988281,1,123.50021287465,40,8.26000022888184,0.532599985599518,2638.95382995043
33,27.6424755859375,-22.9403076171875,1,123.185659687846,40,8.26000022888184,0.532599985599518,2634.66636729092
34,-19.5998840332031,48.320986328125,1,123.586567000889,40,8.26000022888184,0.532599985599518,2640.12900205867
35,-26.69494140625,25.0818237304687,1,123.640622264321,40,8.26000022888184,0.532599985599518,2640.86421847523
36,-20.2577661132812,-2.00600051879883,1,122.837134921775,40,8.26000022888184,0.532599985599518,2629.90342593219
37,-24.32896484375,-33.9750756835938,1,122.888046342143,40,8.26000022888184,0.532599985599518,2630.59999697571
38,-22.4134521484375,-44.900537109375,1,123.614541800151,40,8.26000022888184,0.532599985599518,2640.50953213969
39,23.19546875,16.631171875,1,122.507043774882,40,8.26000022888184,0.532599985599518,2625.38034524724
40,-13.5028076171875,44.4886767578125,1,122.956520184679,40,8.26000022888184,0.532599985599518,2631.53641755297
41,-4.67352294921875,46.6816796875,1,123.144337814274,40,8.26000022888184,0.532599985599518,2634.10234539022
42,9.97370910644531,15.0287609863281,1,123.671631858559,40,8.26000022888184,0.532599985599518,2641.28584421358
43,-6.95053833007812,28.5389624023437,1,123.505104320438,40,8.26000022888184,0.532599985599518,2639.02041787644
44,-1.31819915771484,-7.26444213867187,1,122.042913751828,40,8.26000022888184,0.532599985599518,2619.00075931626
45,-7.14608032226563,-4.12630462646484,1,123.090572403346,40,8.26000022888184,0.532599985599518,2633.36820064291
46,-12.3512072753906,17.2325817871094,1,122.789925050121,40,8.26000022888184,0.532599985599518,2629.2572502957
47,-30.2043310546875,-48.5849169921875,1,123.523694773166,40,8.26000022888184,0.532599985599518,2639.2734687836
48,8.427578125,33.08126953125,1,123.529170746463,40,8.26000022888184,0.532599985599518,2639.34799995302
49,-31.5988549804688,27.841484375,1,123.442020998188,40,8.26000022888184,0.532599985599518,2638.16145838617
50,6.690673828125,8.94557983398438,1,121.837948415891,40,8.26000022888184,0.532599985599518,2616.17607902414
51,-19.5063305664062,27.8267260742188,1,121.763201365456,40,8.26000022888184,0.532599985599518,2615.14484559464
52,28.1141259765625,12.178115234375,1,123.642503197619,40,8.26000022888184,0.532599985599518,2640.88979576281
53,-24.04830078125,-22.5396435546875,1,123.58312035269,40,8.26000022888184,0.532599985599518,2640.08211284511
54,44.33171875,5.38489135742187,1,123.543935058894,40,8.26000022888184,0.532599985599518,2639.54893472018
55,26.2305249023437,6.3202783203125,1,123.628679065239,40,8.26000022888184,0.532599985599518,2640.70180370591
56,44.0006640625,-36.02291015625,1,123.58162107845,40,8.26000022888184,0.532599985599518,2640.06171587935
57,25.9705883789063,36.6490600585937,1,122.773095513304,40,8.26000022888184,0.532599985599518,2629.02684139885
58,4.90021118164062,37.571953125,1,123.680122575155,40,8.26000022888184,0.532599985599518,2641.40127123316
59,32.0064404296875,6.24805053710937,1,120.68331700443,40,8.26000022888184,0.532599985599518,2600.17933541144
60,-24.34619140625,16.832578125,1,123.501249028121,40,8.26000022888184,0.532599985599518,2638.96793546546
61,40.880859375,11.6418420410156,1,123.450288844736,40,8.26000022888184,0.532599985599518,2638.27405999559
62,35.8349072265625,3.40617370605469,1,123.557054506037,40,8.26000022888184,0.532599985599518,2639.72746402509
63,42.7758349609375,-46.7276220703125,1,123.615719215415,40,8.26000022888184,0.532599985599518,2640.52554620486
64,-3.54161834716797,14.1285632324219,1,123.561259039488,40,8.26000022888184,0.532599985599518,2639.78467535472
65,-22.7300561523437,-5.43288452148438,1,123.595750104525,40,8.26000022888184,0.532599985599518,2640.25392545475
66,49.772705078125,1.50838470458984,1,122.139079837661,40,8.26000022888184,0.532599985599518,2620.32449080467
67,-28.892373046875,44.43955078125,1,122.05073123529,40,8.26000022888184,0.532599985599518,2619.10840457157
68,22.0668188476563,-16.1968627929688,1,123.621259225838,40,8.26000022888184,0.532599985599518,2640.60089407319
69,1.22116088867188,43.8332080078125,1,121.879477019549,40,8.26000022888184,0.532599985599518,2616.74876066014
70,10.3618542480469,-23.07212890625,1,123.622575310967,40,8.26000022888184,0.532599985599518,2640.6187932307
71,-49.1548974609375,2.08162689208984,1,123.625897749304,40,8.26000022888184,0.532599985599518,2640.66397857203
72,1.38359832763672,-34.82541015625,1,122.231094590232,40,8.26000022888184,0.532599985599518,2621.59014725345
73,-49.85880859375,21.7536328125,1,123.243139757497,40,8.26000022888184,0.532599985599518,2635.45063450974
74,-6.66308959960937,-29.9223071289063,1,123.463164451534,40,8.26000022888184,0.532599985599518,2638.44940105066
75,-29.4574609375,30.722900390625,1,122.105258563856,40,8.26000022888184,0.532599985599518,2619.85905255933
76,-36.1099389648437,-2.64951721191406,1,123.618514260996,40,8.26000022888184,0.532599985599518,2640.56356111772
77,-0.750583648681641,-38.2581713867188,1,123.548546297317,40,8.26000022888184,0.532599985599518,2639.61168651738
