Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,45.5592180787872,18,7.98999977111816,0.532599985599518,1251.03903951794
2,-3.98963653564453,-4.85566223144531,3,39.9279287226168,18,8.59000015258789,0.492599993944168,1125.43815576353
3,-3.70096160888672,-4.85566223144531,1,45.7566378978822,18,8.20899963378906,0.535199999809265,1237.61998679599
4,-3.41228637695313,-4.85566223144531,2,44.9939694395697,18,7.98999977111816,0.532599985599518,1238.58575616092
5,-3.12361145019531,-4.85566223144531,3,38.9089285818775,18,8.59000015258789,0.492599993944168,1102.34562921068
6,-2.8349365234375,-4.85566223144531,1,45.6632191620647,18,8.20899963378906,0.535199999809265,1235.51657388171
7,-2.54626129150391,-4.85566223144531,2,46.4351073006315,18,7.98999977111816,0.532599985599518,1270.26828463953
8,-2.2575862121582,-4.85566223144531,3,39.8326579034924,18,8.59000015258789,0.492599993944168,1123.28386891215
9,-1.9689111328125,-4.85566223144531,1,46.2645536642919,18,8.20899963378906,0.535199999809265,1249.04591406393
10,-1.6802360534668,-4.85566223144531,2,44.9095273448506,18,7.98999977111816,0.532599985599518,1236.72241698771
11,-1.39156097412109,-4.85566223144531,3,39.0609656234984,18,8.59000015258789,0.492599993944168,1105.79817695564
12,-1.10288597106934,-4.85566223144531,1,46.4673016105072,18,8.20899963378906,0.535199999809265,1253.60202124467
13,-0.814210815429688,-4.85566223144531,2,46.5524661451947,18,7.98999977111816,0.532599985599518,1272.83850490755
14,-0.525535697937012,-4.85566223144531,3,39.7897377756525,18,8.59000015258789,0.492599993944168,1122.31302943497
15,-0.236860580444336,-4.85566223144531,1,46.8108694565018,18,8.20899963378906,0.535199999809265,1261.31628107984
16,0.0518145561218262,-4.85566223144531,2,46.1928075143146,18,7.98999977111816,0.532599985599518,1264.95710308766
17,0.340489692687988,-4.85566223144531,3,39.0688989211748,18,8.59000015258789,0.492599993944168,1105.97826271967
18,0.629164810180664,-4.85566223144531,1,45.3344964439236,18,8.20899963378906,0.535199999809265,1228.11039160554
19,0.917839965820312,-4.85566223144531,2,45.3766385920723,18,7.98999977111816,0.532599985599518,1247.02029641702
20,1.20651504516602,-4.85566223144531,3,39.7842806572406,18,8.59000015258789,0.492599993944168,1122.18957696762
21,1.49519012451172,-4.85566223144531,1,46.759390729652,18,8.20899963378906,0.535199999809265,1260.16091598336
22,1.78386520385742,-4.85566223144531,2,46.4509040601151,18,7.98999977111816,0.532599985599518,1270.61432828692
23,2.07254028320313,-4.85566223144531,3,39.6800265561135,18,8.59000015258789,0.492599993944168,1119.83049592645
24,2.36121536254883,-4.85566223144531,1,46.7293171343248,18,8.20899963378906,0.535199999809265,1259.48587531264
25,2.64989044189453,-4.85566223144531,2,46.0608013403885,18,7.98999977111816,0.532599985599518,1262.06088528006
26,2.93856536865234,-4.85566223144531,3,39.3919100841238,18,8.59000015258789,0.492599993944168,1113.30486031455
27,3.22724060058594,-4.85566223144531,1,46.4071437523303,18,8.20899963378906,0.535199999809265,1252.25045598973
28,3.51591552734375,-4.85566223144531,2,46.3294209445257,18,7.98999977111816,0.532599985599518,1267.9524295856
29,3.80459075927734,-4.85566223144531,3,39.2034339465599,18,8.59000015258789,0.492599993944168,1109.0311748781
30,4.09326599121094,-4.85566223144531,1,45.8272821260571,18,8.20899963378906,0.535199999809265,1239.21021938762
31,4.38194122314453,-4.85566223144531,2,45.0386113586083,18,7.98999977111816,0.532599985599518,1239.57053577448
32,4.67061676025391,-4.85566223144531,3,38.8624862661541,18,8.59000015258789,0.492599993944168,1101.29049343516
33,4.9592919921875,-4.85566223144531,1,48.5455880727671,18,8.20899963378906,0.535199999809265,1300.1451647808
34,-5,-4.56698699951172,2,46.7886958082039,18,7.98999977111816,0.532599985599518,1278.0075639852
35,-4.71132476806641,-4.56698699951172,3,39.4762895370874,18,8.59000015258789,0.492599993944168,1115.21692065018
36,-4.42264953613281,-4.56698699951172,1,46.1636096892587,18,8.20899963378906,0.535199999809265,1246.77649088908
37,-4.13397399902344,-4.56698699951172,2,46.7317983331241,18,7.98999977111816,0.532599985599518,1276.76311098748
38,-3.84529907226562,-4.56698699951172,3,38.8877689649983,18,8.59000015258789,0.492599993944168,1101.86492682667
39,-3.55662384033203,-4.56698699951172,1,45.0185910568355,18,8.20899963378906,0.535199999809265,1220.9861280229
40,-3.26794891357422,-4.56698699951172,2,46.21490354535,18,7.98999977111816,0.532599985599518,1265.44170718344
41,-2.97927368164062,-4.56698699951172,3,39.4188384645949,18,8.59000015258789,0.492599993944168,1113.91514765955
42,-2.69059875488281,-4.56698699951172,1,46.486005115485,18,8.20899963378906,0.535199999809265,1254.02218279947
43,-2.40192367553711,-4.56698699951172,2,46.3927982570854,18,7.98999977111816,0.532599985599518,1269.34133089419
44,-2.11324859619141,-4.56698699951172,3,38.9551120092446,18,8.59000015258789,0.492599993944168,1103.39465305178
45,-1.8245735168457,-4.56698699951172,1,45.1820645434889,18,8.20899963378906,0.535199999809265,1224.67360332381
46,-1.5358984375,-4.56698699951172,2,45.847606536981,18,7.98999977111816,0.532599985599518,1257.3794274926
47,-1.2472233581543,-4.56698699951172,3,38.8825842667629,18,8.59000015258789,0.492599993944168,1101.74713394182
48,-0.958548278808594,-4.56698699951172,1,45.7229542163732,18,8.20899963378906,0.535199999809265,1236.86163398988
49,-0.669873123168945,-4.56698699951172,2,46.3576321658178,18,7.98999977111816,0.532599985599518,1268.57072631954
50,-0.38119800567627,-4.56698699951172,3,39.1646353846883,18,8.59000015258789,0.492599993944168,1108.15094527326
51,-0.0925228595733643,-4.56698699951172,1,45.8623028447546,18,8.20899963378906,0.535199999809265,1239.99842651937
52,0.196152267456055,-4.56698699951172,2,45.960271101195,18,7.98999977111816,0.532599985599518,1259.85399217478
53,0.48482738494873,-4.56698699951172,3,38.7437897687489,18,8.59000015258789,0.492599993944168,1098.59274027275
54,0.773502502441406,-4.56698699951172,1,45.6577681488574,18,8.20899963378906,0.535199999809265,1235.39382091326
55,1.06217765808105,-4.56698699951172,2,46.7766031676947,18,7.98999977111816,0.532599985599518,1277.74310472858
56,1.35085266113281,-4.56698699951172,3,39.2267668214924,18,8.59000015258789,0.492599993944168,1109.56045379414
57,1.63952774047852,-4.56698699951172,1,45.9982926870913,18,8.20899963378906,0.535199999809265,1243.05835046508
58,1.92820281982422,-4.56698699951172,2,46.1731620201457,18,7.98999977111816,0.532599985599518,1264.52619937037
59,2.21687789916992,-4.56698699951172,3,38.9849262885322,18,8.59000015258789,0.492599993944168,1104.07174136939
60,2.50555297851563,-4.56698699951172,1,45.8338522841725,18,8.20899963378906,0.535199999809265,1239.3580994465
61,2.79422821044922,-4.56698699951172,2,45.9388722382018,18,7.98999977111816,0.532599985599518,1259.38409259726
62,3.08290313720703,-4.56698699951172,3,38.2475597878683,18,8.59000015258789,0.492599993944168,1087.29792588688
63,3.37157836914063,-4.56698699951172,1,45.4805335740025,18,8.20899963378906,0.535199999809265,1231.40153302345
64,3.66025329589844,-4.56698699951172,2,45.5712082525449,18,7.98999977111816,0.532599985599518,1251.30282878439
65,3.94892822265625,-4.56698699951172,3,38.5897596562031,18,8.59000015258789,0.492599993944168,1095.08965862668
66,4.23760375976562,-4.56698699951172,1,46.6406839014474,18,8.20899963378906,0.535199999809265,1257.49603364816
67,4.52627899169922,-4.56698699951172,2,46.2957845181554,18,7.98999977111816,0.532599985599518,1267.21511834779
68,4.81495422363281,-4.56698699951172,3,40.4202420417936,18,8.59000015258789,0.492599993944168,1136.5548985153
69,-5,-4.27831176757813,1,45.8257823320657,18,8.20899963378906,0.535199999809265,1239.17646185883
70,-4.71132476806641,-4.27831176757813,2,45.6220997482981,18,7.98999977111816,0.532599985599518,1252.42229260346
71,-4.42264953613281,-4.27831176757813,3,38.9923579541374,18,8.59000015258789,0.492599993944168,1104.24050110557
72,-4.13397399902344,-4.27831176757813,1,45.9702769248626,18,8.20899963378906,0.535199999809265,1242.42806627226
73,-3.84529907226562,-4.27831176757813,2,46.6889739412954,18,7.98999977111816,0.532599985599518,1275.82623255654
74,-3.55662384033203,-4.27831176757813,3,39.1971310071834,18,8.59000015258789,0.492599993944168,1108.88819003598
75,-3.26794891357422,-4.27831176757813,1,45.2569963361052,18,8.20899963378906,0.535199999809265,1226.36323992474
76,-2.97927368164062,-4.27831176757813,2,45.5247216649963,18,7.98999977111816,0.532599985599518,1250.28001646486
77,-2.69059875488281,-4.27831176757813,3,39.2087019600227,18,8.59000015258789,0.492599993944168,1109.1506787088
78,-2.40192367553711,-4.27831176757813,1,46.3365981383533,18,8.20899963378906,0.535199999809265,1250.6651987341
79,-2.11324859619141,-4.27831176757813,2,46.0707213578584,18,7.98999977111816,0.532599985599518,1262.27859580677
80,-1.8245735168457,-4.27831176757813,3,38.3435895700993,18,8.59000015258789,0.492599993944168,1089.48575161879
81,-1.5358984375,-4.27831176757813,1,45.7977693745081,18,8.20899963378906,0.535199999809265,1238.54591527403
82,-1.2472233581543,-4.27831176757813,2,46.4205123108268,18,7.98999977111816,0.532599985599518,1269.94854307864
83,-0.958548278808594,-4.27831176757813,3,39.1611601383623,18,8.59000015258789,0.492599993944168,1108.07209386082
84,-0.669873123168945,-4.27831176757813,1,46.4325593557592,18,8.20899963378906,0.535199999809265,1252.82149752073
