Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,86.3827802007706,33,7.98999977111816,0.532599985599518,2059.52784496526
2,-3.98963653564453,-4.85566223144531,3,74.8875779585598,33,8.59000015258789,0.492599993944168,1850.01209811397
3,-3.70096160888672,-4.85566223144531,1,90.5821638921562,33,8.20899963378906,0.535199999809265,2179.10019668783
4,-3.41228637695313,-4.85566223144531,2,85.247654403815,33,7.98999977111816,0.532599985599518,2039.47140990283
5,-3.12361145019531,-4.85566223144531,3,72.5066086708102,33,8.59000015258789,0.492599993944168,1804.83793542239
6,-2.8349365234375,-4.85566223144531,1,88.9291561385554,33,8.20899963378906,0.535199999809265,2146.78508047759
7,-2.54626129150391,-4.85566223144531,2,89.7961307889783,33,7.98999977111816,0.532599985599518,2119.00262935452
8,-2.2575862121582,-4.85566223144531,3,76.0905456651566,33,8.59000015258789,0.492599993944168,1872.60403509463
9,-1.9689111328125,-4.85566223144531,1,90.4886385917833,33,8.20899963378906,0.535199999809265,2177.27675600051
10,-1.6802360534668,-4.85566223144531,2,85.9718555006513,33,7.98999977111816,0.532599985599518,2052.28326643352
11,-1.39156097412109,-4.85566223144531,3,73.0328214618484,33,8.59000015258789,0.492599993944168,1814.874294291
12,-1.10288597106934,-4.85566223144531,1,91.1654003049542,33,8.20899963378906,0.535199999809265,2190.45812641558
13,-0.814210815429688,-4.85566223144531,2,90.1652834723782,33,7.98999977111816,0.532599985599518,2125.35967342551
14,-0.525535697937012,-4.85566223144531,3,75.9267886327732,33,8.59000015258789,0.492599993944168,1869.53780727206
15,-0.236860580444336,-4.85566223144531,1,92.1286250740377,33,8.20899963378906,0.535199999809265,2209.16577351746
16,0.0518145561218262,-4.85566223144531,2,87.9583388422403,33,7.98999977111816,0.532599985599518,2087.13644264917
17,0.340489692687988,-4.85566223144531,3,71.9882405018103,33,8.59000015258789,0.492599993944168,1794.92205975114
18,0.629164810180664,-4.85566223144531,1,87.5770334807771,33,8.20899963378906,0.535199999809265,2120.21521104674
19,0.917839965820312,-4.85566223144531,2,85.7405303204634,33,7.98999977111816,0.532599985599518,2048.1970228011
20,1.20651504516602,-4.85566223144531,3,75.3142716336528,33,8.59000015258789,0.492599993944168,1858.04330038583
21,1.49519012451172,-4.85566223144531,1,91.9524521139572,33,8.20899963378906,0.535199999809265,2205.74883097439
