Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,26.4288939104471,11,7.98999977111816,0.532599985599518,810.458803762066
2,-3.98963653564453,-4.85566223144531,3,23.3031498691143,11,8.59000015258789,0.492599993944168,734.728220276654
3,-3.70096160888672,-4.85566223144531,1,26.2976896157801,11,8.20899963378906,0.535199999809265,786.792296282344
4,-3.41228637695313,-4.85566223144531,2,26.0826865533027,11,7.98999977111816,0.532599985599518,802.122664842078
5,-3.12361145019531,-4.85566223144531,3,22.9032338061957,11,8.59000015258789,0.492599993944168,724.963179066506
6,-2.8349365234375,-4.85566223144531,1,26.5352131936444,11,8.20899963378906,0.535199999809265,792.449031473966
7,-2.54626129150391,-4.85566223144531,2,26.4123495433901,11,7.98999977111816,0.532599985599518,810.060734405661
8,-2.2575862121582,-4.85566223144531,3,23.2146365086037,11,8.59000015258789,0.492599993944168,732.568408338098
9,-1.9689111328125,-4.85566223144531,1,26.6616392042073,11,8.20899963378906,0.535199999809265,795.458376512893
10,-1.6802360534668,-4.85566223144531,2,25.9629159240791,11,7.98999977111816,0.532599985599518,799.235769860891
11,-1.39156097412109,-4.85566223144531,3,23.1487915354954,11,8.59000015258789,0.492599993944168,730.961180172576
12,-1.10288597106934,-4.85566223144531,1,26.7957345008482,11,8.20899963378906,0.535199999809265,798.649098683341
13,-0.814210815429688,-4.85566223144531,2,26.5201951653562,11,7.98999977111816,0.532599985599518,812.655047726188
14,-0.525535697937012,-4.85566223144531,3,23.1776715177221,11,8.59000015258789,0.492599993944168,731.666177091432
15,-0.236860580444336,-4.85566223144531,1,26.810659538923,11,8.20899963378906,0.535199999809265,799.004156667918
16,0.0518145561218262,-4.85566223144531,2,26.4266266492871,11,7.98999977111816,0.532599985599518,810.404253571579
17,0.340489692687988,-4.85566223144531,3,23.040839589871,11,8.59000015258789,0.492599993944168,728.325141735045
18,0.629164810180664,-4.85566223144531,1,26.6170294745049,11,8.20899963378906,0.535199999809265,794.396644607701
19,0.917839965820312,-4.85566223144531,2,26.3386299010822,11,7.98999977111816,0.532599985599518,808.286628802754
20,1.20651504516602,-4.85566223144531,3,23.1698235087379,11,8.59000015258789,0.492599993944168,731.474606140591
21,1.49519012451172,-4.85566223144531,1,26.7646861305547,11,8.20899963378906,0.535199999809265,797.910427921755
22,1.78386520385742,-4.85566223144531,2,26.4638392841554,11,7.98999977111816,0.532599985599518,811.29951773902
