Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,29.266883484605,12,7.98999977111816,0.532599985599518,878.306965639163
2,-3.98963653564453,-4.85566223144531,3,25.9085353652279,12,8.59000015258789,0.492599993944168,797.92449683176
3,-3.70096160888672,-4.85566223144531,1,29.0521569409676,12,8.20899963378906,0.535199999809265,852.157745790239
4,-3.41228637695313,-4.85566223144531,2,28.9034217855255,12,7.98999977111816,0.532599985599518,869.666037304386
5,-3.12361145019531,-4.85566223144531,3,25.4391361267366,12,8.59000015258789,0.492599993944168,786.592690154692
6,-2.8349365234375,-4.85566223144531,1,29.2656828449823,12,8.20899963378906,0.535199999809265,857.203523113257
7,-2.54626129150391,-4.85566223144531,2,29.318879710923,12,7.98999977111816,0.532599985599518,879.54196010532
8,-2.2575862121582,-4.85566223144531,3,25.8184541092653,12,8.59000015258789,0.492599993944168,795.751676209631
9,-1.9689111328125,-4.85566223144531,1,29.400101669322,12,8.20899963378906,0.535199999809265,860.378365691069
10,-1.6802360534668,-4.85566223144531,2,28.7835906106391,12,7.98999977111816,0.532599985599518,866.814058069808
11,-1.39156097412109,-4.85566223144531,3,25.7057530173917,12,8.59000015258789,0.492599993944168,793.032020179317
12,-1.10288597106934,-4.85566223144531,1,29.5566060039163,12,8.20899963378906,0.535199999809265,864.073313301323
13,-0.814210815429688,-4.85566223144531,2,29.4284598918361,12,7.98999977111816,0.532599985599518,882.143713919576
14,-0.525535697937012,-4.85566223144531,3,25.7808260443514,12,8.59000015258789,0.492599993944168,794.843803345033
15,-0.236860580444336,-4.85566223144531,1,29.6099650629921,12,8.20899963378906,0.535199999809265,865.332702743107
16,0.0518145561218262,-4.85566223144531,2,29.3337227008779,12,7.98999977111816,0.532599985599518,879.894451739049
17,0.340489692687988,-4.85566223144531,3,25.5840581564115,12,8.59000015258789,0.492599993944168,790.093795379657
18,0.629164810180664,-4.85566223144531,1,29.3094231449977,12,8.20899963378906,0.535199999809265,858.236760254356
19,0.917839965820312,-4.85566223144531,2,29.175528382129,12,7.98999977111816,0.532599985599518,876.136429548097
20,1.20651504516602,-4.85566223144531,3,25.772853894124,12,8.59000015258789,0.492599993944168,794.651435363316
21,1.49519012451172,-4.85566223144531,1,29.565831346737,12,8.20899963378906,0.535199999809265,864.291065098072
22,1.78386520385742,-4.85566223144531,2,29.3711241794457,12,7.98999977111816,0.532599985599518,880.782557686958
23,2.07254028320313,-4.85566223144531,3,25.8360313422571,12,8.59000015258789,0.492599993944168,796.175719493088
24,2.36121536254883,-4.85566223144531,1,29.6351418451694,12,8.20899963378906,0.535199999809265,865.926862779898
25,2.64989044189453,-4.85566223144531,2,29.2714857040087,12,7.98999977111816,0.532599985599518,878.416287529431
26,2.93856536865234,-4.85566223144531,3,25.7051092379293,12,8.59000015258789,0.492599993944168,793.01648083388
27,3.22724060058594,-4.85566223144531,1,29.6509163493293,12,8.20899963378906,0.535199999809265,866.299111790256
28,3.51591552734375,-4.85566223144531,2,29.2943018345081,12,7.98999977111816,0.532599985599518,878.958232052193
29,3.80459075927734,-4.85566223144531,3,25.5608139565824,12,8.59000015258789,0.492599993944168,789.532401541594
30,4.09326599121094,-4.85566223144531,1,29.4009986223006,12,8.20899963378906,0.535199999809265,860.399546765125
31,4.38194122314453,-4.85566223144531,2,28.9294972496441,12,7.98999977111816,0.532599985599518,870.286428039833
32,4.67061676025391,-4.85566223144531,3,25.449241846568,12,8.59000015258789,0.492599993944168,786.836902940378
33,4.9592919921875,-4.85566223144531,1,29.8514230091259,12,8.20899963378906,0.535199999809265,871.029236246856
34,-5,-4.56698699951172,2,29.2133718534594,12,7.98999977111816,0.532599985599518,877.035674063102
35,-4.71132476806641,-4.56698699951172,3,25.7791847054771,12,8.59000015258789,0.492599993944168,794.804198397786
36,-4.42264953613281,-4.56698699951172,1,29.5004774274069,12,8.20899963378906,0.535199999809265,862.748350285712
37,-4.13397399902344,-4.56698699951172,2,29.2550617936576,12,7.98999977111816,0.532599985599518,878.02614076581
38,-3.84529907226562,-4.56698699951172,3,25.7366881454901,12,8.59000015258789,0.492599993944168,793.778669970968
39,-3.55662384033203,-4.56698699951172,1,28.8074644061592,12,8.20899963378906,0.535199999809265,846.371701611013
40,-3.26794891357422,-4.56698699951172,2,29.1379856002777,12,7.98999977111816,0.532599985599518,875.244177791734
41,-2.97927368164062,-4.56698699951172,3,25.8802884444492,12,8.59000015258789,0.492599993944168,797.24325604255
42,-2.69059875488281,-4.56698699951172,1,29.3737598268986,12,8.20899963378906,0.535199999809265,859.756292736764
43,-2.40192367553711,-4.56698699951172,2,29.2255741205116,12,7.98999977111816,0.532599985599518,877.325594036949
44,-2.11324859619141,-4.56698699951172,3,25.8521886705308,12,8.59000015258789,0.492599993944168,796.565478849436
45,-1.8245735168457,-4.56698699951172,1,29.1965127132735,12,8.20899963378906,0.535199999809265,855.569317273089
46,-1.5358984375,-4.56698699951172,2,29.0321258881098,12,7.98999977111816,0.532599985599518,872.727470832269
47,-1.2472233581543,-4.56698699951172,3,25.7745142867844,12,8.59000015258789,0.492599993944168,794.691501201436
48,-0.958548278808594,-4.56698699951172,1,29.3275585987249,12,8.20899963378906,0.535199999809265,858.665119716327
49,-0.669873123168945,-4.56698699951172,2,29.2108552746114,12,7.98999977111816,0.532599985599518,876.97587937158
50,-0.38119800567627,-4.56698699951172,3,25.7694114238405,12,8.59000015258789,0.492599993944168,794.568366442428
