Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,81.200525260423,31,7.98999977111816,0.532599985599518,1966.83452212581
2,-3.98963653564453,-4.85566223144531,3,70.339866671604,31,8.59000015258789,0.492599993944168,1763.19810118429
3,-3.70096160888672,-4.85566223144531,1,84.8796003622722,31,8.20899963378906,0.535199999809265,2066.84146452229
4,-3.41228637695313,-4.85566223144531,2,80.0453026102507,31,7.98999977111816,0.532599985599518,1945.77748813822
5,-3.12361145019531,-4.85566223144531,3,68.019536079696,31,8.59000015258789,0.492599993944168,1718.04642330869
6,-2.8349365234375,-4.85566223144531,1,83.2285929729999,31,8.20899963378906,0.535199999809265,2033.93142365663
7,-2.54626129150391,-4.85566223144531,2,84.5349021701614,31,7.98999977111816,0.532599985599518,2026.80698573991
8,-2.2575862121582,-4.85566223144531,3,71.1778730768765,31,8.59000015258789,0.492599993944168,1779.36258561612
9,-1.9689111328125,-4.85566223144531,1,84.8430529252054,31,8.20899963378906,0.535199999809265,2066.11494026403
10,-1.6802360534668,-4.85566223144531,2,80.6582890625233,31,7.98999977111816,0.532599985599518,1956.96869667762
11,-1.39156097412109,-4.85566223144531,3,68.4542898071132,31,8.59000015258789,0.492599993944168,1726.55047418903
12,-1.10288597106934,-4.85566223144531,1,85.4642318986861,31,8.20899963378906,0.535199999809265,2078.45108868086
13,-0.814210815429688,-4.85566223144531,2,84.7358200380636,31,7.98999977111816,0.532599985599518,2030.38249620374
14,-0.525535697937012,-4.85566223144531,3,71.0100407833779,31,8.59000015258789,0.492599993944168,1776.1312848362
15,-0.236860580444336,-4.85566223144531,1,86.3136743203664,31,8.20899963378906,0.535199999809265,2095.27830799914
16,0.0518145561218262,-4.85566223144531,2,82.6579008962968,31,7.98999977111816,0.532599985599518,1993.19422945001
17,0.340489692687988,-4.85566223144531,3,67.5875153197713,31,8.59000015258789,0.492599993944168,1709.57568176731
18,0.629164810180664,-4.85566223144531,1,82.1629126594644,31,8.20899963378906,0.535199999809265,2012.59138860189
19,0.917839965820312,-4.85566223144531,2,80.6382891415557,31,7.98999977111816,0.532599985599518,1956.60419904358
20,1.20651504516602,-4.85566223144531,3,70.6337364561599,31,8.59000015258789,0.492599993944168,1768.87522237293
21,1.49519012451172,-4.85566223144531,1,86.2021501987175,31,8.20899963378906,0.535199999809265,2093.07181750534
22,1.78386520385742,-4.85566223144531,2,83.9537425894675,31,7.98999977111816,0.532599985599518,2016.44028264079
23,2.07254028320313,-4.85566223144531,3,69.9163263366198,31,8.59000015258789,0.492599993944168,1754.99959078252
24,2.36121536254883,-4.85566223144531,1,85.8525539085015,31,8.20899963378906,0.535199999809265,2086.14967060263
25,2.64989044189453,-4.85566223144531,2,82.9253203766262,31,7.98999977111816,0.532599985599518,1998.00625527802
26,2.93856536865234,-4.85566223144531,3,69.8918440036851,31,8.59000015258789,0.492599993944168,1754.52509374321
27,3.22724060058594,-4.85566223144531,1,84.8713416827562,31,8.20899963378906,0.535199999809265,2066.67729860704
28,3.51591552734375,-4.85566223144531,2,82.8638601948418,31,7.98999977111816,0.532599985599518,1996.90100356762
29,3.80459075927734,-4.85566223144531,3,69.12739642697,31,8.59000015258789,0.492599993944168,1739.6767294974
30,4.09326599121094,-4.85566223144531,1,82.7142067109894,31,8.20899963378906,0.535199999809265,2023.6404918196
31,4.38194122314453,-4.85566223144531,2,79.5504581316746,31,7.98999977111816,0.532599985599518,1936.71368344545
32,4.67061676025391,-4.85566223144531,3,67.5888982429659,31,8.59000015258789,0.492599993944168,1709.60282914088
33,4.9592919921875,-4.85566223144531,1,89.9620585694858,31,8.20899963378906,0.535199999809265,2166.99915288806
34,-5,-4.56698699951172,2,84.9477767952581,31,7.98999977111816,0.532599985599518,2034.14974460518
35,-4.71132476806641,-4.56698699951172,3,68.1218524276567,31,8.59000015258789,0.492599993944168,1720.04962435361
36,-4.42264953613281,-4.56698699951172,1,82.4160627443697,31,8.20899963378906,0.535199999809265,2017.66759555268
37,-4.13397399902344,-4.56698699951172,2,83.3784225443136,31,7.98999977111816,0.532599985599518,2006.14194402782
38,-3.84529907226562,-4.56698699951172,3,66.0828810736989,31,8.59000015258789,0.492599993944168,1679.91713902959
39,-3.55662384033203,-4.56698699951172,1,80.4803884623529,31,8.20899963378906,0.535199999809265,1978.7434571052
40,-3.26794891357422,-4.56698699951172,2,81.1574365816553,31,7.98999977111816,0.532599985599518,1966.05169378396
41,-2.97927368164062,-4.56698699951172,3,67.012704860544,31,8.59000015258789,0.492599993944168,1698.2740853825
42,-2.69059875488281,-4.56698699951172,1,84.1276772014628,31,8.20899963378906,0.535199999809265,2051.87591489297
43,-2.40192367553711,-4.56698699951172,2,82.8301153156934,31,7.98999977111816,0.532599985599518,1996.29398925663
44,-2.11324859619141,-4.56698699951172,3,66.349844952049,31,8.59000015258789,0.492599993944168,1685.19716660087
45,-1.8245735168457,-4.56698699951172,1,79.0882573381139,31,8.20899963378906,0.535199999809265,1950.59331559815
46,-1.5358984375,-4.56698699951172,2,79.4875316041094,31,7.98999977111816,0.532599985599518,1935.55920292385
47,-1.2472233581543,-4.56698699951172,3,66.822048417298,31,8.59000015258789,0.492599993944168,1694.51765400776
48,-0.958548278808594,-4.56698699951172,1,81.5667049325299,31,8.20899963378906,0.535199999809265,2000.61907967952
49,-0.669873123168945,-4.56698699951172,2,82.5076927235681,31,7.98999977111816,0.532599985599518,1990.48796338912
50,-0.38119800567627,-4.56698699951172,3,67.8597740402042,31,8.59000015258789,0.492599993944168,1714.91626860222
51,-0.0925228595733643,-4.56698699951172,1,81.8571698650061,31,8.20899963378906,0.535199999809265,2006.45482933881
52,0.196152267456055,-4.56698699951172,2,79.9138344106923,31,7.98999977111816,0.532599985599518,1943.37202517201
53,0.48482738494873,-4.56698699951172,3,64.5190867671697,31,8.59000015258789,0.492599993944168,1648.83427310237
54,0.773502502441406,-4.56698699951172,1,79.0920121637038,31,8.20899963378906,0.535199999809265,1950.66941710694
55,1.06217765808105,-4.56698699951172,2,83.686622373192,31,7.98999977111816,0.532599985599518,2011.6632096065
56,1.35085266113281,-4.56698699951172,3,67.318537925109,31,8.59000015258789,0.492599993944168,1704.29162755021
57,1.63952774047852,-4.56698699951172,1,81.8412025196941,31,8.20899963378906,0.535199999809265,2006.1341759836
58,1.92820281982422,-4.56698699951172,2,80.8073990227058,31,7.98999977111816,0.532599985599518,1959.68486198035
59,2.21687789916992,-4.56698699951172,3,66.4152567753025,31,8.59000015258789,0.492599993944168,1686.489715702
60,2.50555297851563,-4.56698699951172,1,81.1635348750547,31,8.20899963378906,0.535199999809265,1992.5095461485
61,2.79422821044922,-4.56698699951172,2,81.2214405741911,31,7.98999977111816,0.532599985599518,1967.21443622743
62,3.08290313720703,-4.56698699951172,3,64.587557180069,31,8.59000015258789,0.492599993944168,1650.20073916635
63,3.37157836914063,-4.56698699951172,1,80.6465826509286,31,8.20899963378906,0.535199999809265,1982.09533094686
64,3.66025329589844,-4.56698699951172,2,79.2536916218467,31,7.98999977111816,0.532599985599518,1931.26532741291
65,3.94892822265625,-4.56698699951172,3,65.1633713510115,31,8.59000015258789,0.492599993944168,1661.67231754624
66,4.23760375976562,-4.56698699951172,1,83.4376439045876,31,8.20899963378906,0.535199999809265,2038.10865228484
67,4.52627899169922,-4.56698699951172,2,81.1710567633815,31,7.98999977111816,0.532599985599518,1966.29916470104
68,4.81495422363281,-4.56698699951172,3,71.7040798107862,31,8.59000015258789,0.492599993944168,1789.47407311958
69,-5,-4.27831176757813,1,84.6838262303437,31,8.20899963378906,0.535199999809265,2062.94863276575
70,-4.71132476806641,-4.27831176757813,2,79.6768733005924,31,7.98999977111816,0.532599985599518,1939.03166937005
71,-4.42264953613281,-4.27831176757813,3,66.0270665406667,31,8.59000015258789,0.492599993944168,1678.81226646302
72,-4.13397399902344,-4.27831176757813,1,81.4575788811376,31,8.20899963378906,0.535199999809265,1998.42515263067
