Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,56.7372824831953,22,7.98999977111816,0.532599985599518,1490.24548074561
2,-3.98963653564453,-4.85566223144531,3,49.2624036865982,22,8.59000015258789,0.492599993944168,1331.7752928753
3,-3.70096160888672,-4.85566223144531,1,57.7323758427439,22,8.20899963378906,0.535199999809265,1502.397658287
4,-3.41228637695313,-4.85566223144531,2,55.818270679799,22,7.98999977111816,0.532599985599518,1471.08628035202
5,-3.12361145019531,-4.85566223144531,3,47.6564521295915,22,8.59000015258789,0.492599993944168,1296.94382528369
6,-2.8349365234375,-4.85566223144531,1,57.1758205179314,22,8.20899963378906,0.535199999809265,1490.30652684369
7,-2.54626129150391,-4.85566223144531,2,58.3437371869341,22,7.98999977111816,0.532599985599518,1523.51792155506
8,-2.2575862121582,-4.85566223144531,3,49.2158522804031,22,8.59000015258789,0.492599993944168,1330.76954592711
9,-1.9689111328125,-4.85566223144531,1,58.2766657511576,22,8.20899963378906,0.535199999809265,1514.20214556554
10,-1.6802360534668,-4.85566223144531,2,55.972298724264,22,7.98999977111816,0.532599985599518,1474.30373721487
11,-1.39156097412109,-4.85566223144531,3,47.8710093160609,22,8.59000015258789,0.492599993944168,1301.61341749895
12,-1.10288597106934,-4.85566223144531,1,58.3823528719764,22,8.20899963378906,0.535199999809265,1516.49196037757
13,-0.814210815429688,-4.85566223144531,2,58.4695134736442,22,7.98999977111816,0.532599985599518,1526.11124150843
14,-0.525535697937012,-4.85566223144531,3,49.1659758692554,22,8.59000015258789,0.492599993944168,1329.6917031861
15,-0.236860580444336,-4.85566223144531,1,58.9756089607852,22,8.20899963378906,0.535199999809265,1529.33146925536
16,0.0518145561218262,-4.85566223144531,2,57.5254857999636,22,7.98999977111816,0.532599985599518,1506.60523092122
17,0.340489692687988,-4.85566223144531,3,47.7493411989825,22,8.59000015258789,0.492599993944168,1298.96605795114
18,0.629164810180664,-4.85566223144531,1,56.5908039484967,22,8.20899963378906,0.535199999809265,1477.57458556111
19,0.917839965820312,-4.85566223144531,2,56.5043039031851,22,7.98999977111816,0.532599985599518,1485.39703417482
20,1.20651504516602,-4.85566223144531,3,49.1606788763289,22,8.59000015258789,0.492599993944168,1329.57721801009
21,1.49519012451172,-4.85566223144531,1,58.9323053656157,22,8.20899963378906,0.535199999809265,1528.39507584829
22,1.78386520385742,-4.85566223144531,2,58.1961717372792,22,7.98999977111816,0.532599985599518,1520.47317108225
23,2.07254028320313,-4.85566223144531,3,48.7625892970307,22,8.59000015258789,0.492599993944168,1320.96457194204
24,2.36121536254883,-4.85566223144531,1,58.8450289413673,22,8.20899963378906,0.535199999809265,1526.5074337696
25,2.64989044189453,-4.85566223144531,2,57.4236754098022,22,7.98999977111816,0.532599985599518,1504.49584022805
26,2.93856536865234,-4.85566223144531,3,48.5124392838801,22,8.59000015258789,0.492599993944168,1315.54386486775
27,3.22724060058594,-4.85566223144531,1,58.0565996209305,22,8.20899963378906,0.535199999809265,1509.43178344416
28,3.51591552734375,-4.85566223144531,2,57.7950742661498,22,7.98999977111816,0.532599985599518,1512.1853971043
29,3.80459075927734,-4.85566223144531,3,48.1839431659273,22,8.59000015258789,0.492599993944168,1308.41518340594
30,4.09326599121094,-4.85566223144531,1,57.2739313280191,22,8.20899963378906,0.535199999809265,1492.43949312676
31,4.38194122314453,-4.85566223144531,2,55.8134061512893,22,7.98999977111816,0.532599985599518,1470.98462472981
32,4.67061676025391,-4.85566223144531,3,47.5417675824636,22,8.59000015258789,0.492599993944168,1294.44581531155
33,4.9592919921875,-4.85566223144531,1,61.3141751018948,22,8.20899963378906,0.535199999809265,1579.71284472878
34,-5,-4.56698699951172,2,58.5757196576311,22,7.98999977111816,0.532599985599518,1528.29972933201
35,-4.71132476806641,-4.56698699951172,3,48.7883540408645,22,8.59000015258789,0.492599993944168,1321.5225069246
36,-4.42264953613281,-4.56698699951172,1,57.1434683781489,22,8.20899963378906,0.535199999809265,1489.60303689083
37,-4.13397399902344,-4.56698699951172,2,58.2839988259863,22,7.98999977111816,0.532599985599518,1522.28560908804
38,-3.84529907226562,-4.56698699951172,3,47.7045772127844,22,8.59000015258789,0.492599993944168,1297.99164375594
39,-3.55662384033203,-4.56698699951172,1,55.5855550187866,22,8.20899963378906,0.535199999809265,1455.64312837302
40,-3.26794891357422,-4.56698699951172,2,57.2220303945119,22,7.98999977111816,0.532599985599518,1500.31470182694
41,-2.97927368164062,-4.56698699951172,3,48.3455888834311,22,8.59000015258789,0.492599993944168,1311.92450206278
42,-2.69059875488281,-4.56698699951172,1,57.9148050221446,22,8.20899963378906,0.535199999809265,1506.35638128298
43,-2.40192367553711,-4.56698699951172,2,57.7645832594996,22,7.98999977111816,0.532599985599518,1511.55466117901
44,-2.11324859619141,-4.56698699951172,3,47.6493236268392,22,8.59000015258789,0.492599993944168,1296.78859652742
45,-1.8245735168457,-4.56698699951172,1,55.2715465688392,22,8.20899963378906,0.535199999809265,1448.77847327645
46,-1.5358984375,-4.56698699951172,2,56.3208046742187,22,7.98999977111816,0.532599985599518,1481.57417518452
47,-1.2472233581543,-4.56698699951172,3,47.7845873376118,22,8.59000015258789,0.492599993944168,1299.73313765482
48,-0.958548278808594,-4.56698699951172,1,56.3957597587692,22,8.20899963378906,0.535199999809265,1473.32463974285
49,-0.669873123168945,-4.56698699951172,2,57.5668307335218,22,7.98999977111816,0.532599985599518,1507.4615304969
50,-0.38119800567627,-4.56698699951172,3,48.2878579029367,22,8.59000015258789,0.492599993944168,1310.67148880089
51,-0.0925228595733643,-4.56698699951172,1,56.5694203573204,22,8.20899963378906,0.535199999809265,1477.10876952339
52,0.196152267456055,-4.56698699951172,2,56.6616732992427,22,7.98999977111816,0.532599985599518,1488.67264118748
53,0.48482738494873,-4.56698699951172,3,47.2212594272181,22,8.59000015258789,0.492599993944168,1287.45713785732
54,0.773502502441406,-4.56698699951172,1,55.9029447047238,22,8.20899963378906,0.535199999809265,1462.57495301974
55,1.06217765808105,-4.56698699951172,2,58.377443678073,22,7.98999977111816,0.532599985599518,1524.21306625263
56,1.35085266113281,-4.56698699951172,3,48.3516075243416,22,8.59000015258789,0.492599993944168,1312.05511209117
57,1.63952774047852,-4.56698699951172,1,56.7156294155553,22,8.20899963378906,0.535199999809265,1480.29314489813
58,1.92820281982422,-4.56698699951172,2,57.0538704984393,22,7.98999977111816,0.532599985599518,1496.82453606663
59,2.21687789916992,-4.56698699951172,3,47.8173627472579,22,8.59000015258789,0.492599993944168,1300.44632566125
60,2.50555297851563,-4.56698699951172,1,56.440519305758,22,8.20899963378906,0.535199999809265,1474.30016141495
61,2.79422821044922,-4.56698699951172,2,57.0294913397915,22,7.98999977111816,0.532599985599518,1496.31829302552
62,3.08290313720703,-4.56698699951172,3,46.6489769276973,22,8.59000015258789,0.492599993944168,1274.95103104242
63,3.37157836914063,-4.56698699951172,1,56.154881091435,22,8.20899963378906,0.535199999809265,1468.07244015298
64,3.66025329589844,-4.56698699951172,2,56.1625180518963,22,7.98999977111816,0.532599985599518,1478.27366209533
65,3.94892822265625,-4.56698699951172,3,47.3636166877528,22,8.59000015258789,0.492599993944168,1290.56260127677
66,4.23760375976562,-4.56698699951172,1,57.7841281432791,22,8.20899963378906,0.535199999809265,1503.52091374329
67,4.52627899169922,-4.56698699951172,2,57.3074930436578,22,7.98999977111816,0.532599985599518,1502.08731642505
68,4.81495422363281,-4.56698699951172,3,50.357298323431,22,8.59000015258789,0.492599993944168,1355.36333403303
69,-5,-4.27831176757813,1,57.4782359381013,22,8.20899963378906,0.535199999809265,1496.87907221764
70,-4.71132476806641,-4.27831176757813,2,56.2659676147758,22,7.98999977111816,0.532599985599518,1480.4310456295
71,-4.42264953613281,-4.27831176757813,3,48.0927624086708,22,8.59000015258789,0.492599993944168,1306.4344143025
72,-4.13397399902344,-4.27831176757813,1,56.6841862065682,22,8.20899963378906,0.535199999809265,1479.60844578916
73,-3.84529907226562,-4.27831176757813,2,58.001662041865,22,7.98999977111816,0.532599985599518,1516.45622941245
74,-3.55662384033203,-4.27831176757813,3,48.5799180262803,22,8.59000015258789,0.492599993944168,1317.00678068488
75,-3.26794891357422,-4.27831176757813,1,55.8779246564118,22,8.20899963378906,0.535199999809265,1462.02875884457
76,-2.97927368164062,-4.27831176757813,2,56.0095649573171,22,7.98999977111816,0.532599985599518,1475.08179951184
77,-2.69059875488281,-4.27831176757813,3,48.2956315459744,22,8.59000015258789,0.492599993944168,1310.84023154704
78,-2.40192367553711,-4.27831176757813,1,57.4093407470129,22,8.20899963378906,0.535199999809265,1495.38228043298
79,-2.11324859619141,-4.27831176757813,2,56.7466541400954,22,7.98999977111816,0.532599985599518,1490.44038924513
80,-1.8245735168457,-4.27831176757813,3,47.0789365474151,22,8.59000015258789,0.492599993944168,1284.35024432729
81,-1.5358984375,-4.27831176757813,1,56.2186407518905,22,8.20899963378906,0.535199999809265,1469.46305758283
82,-1.2472233581543,-4.27831176757813,2,57.6610831837622,22,7.98999977111816,0.532599985599518,1509.41291592267
83,-0.958548278808594,-4.27831176757813,3,48.5240266372698,22,8.59000015258789,0.492599993944168,1315.79510953293
84,-0.669873123168945,-4.27831176757813,1,57.761788832256,22,8.20899963378906,0.535199999809265,1503.03607331007
85,-0.38119800567627,-4.27831176757813,2,58.3033625039691,22,7.98999977111816,0.532599985599518,1522.68509468547
86,-0.0925228595733643,-4.27831176757813,3,48.111381020975,22,8.59000015258789,0.492599993944168,1306.83894922294
87,0.196152267456055,-4.27831176757813,1,56.7055666819976,22,8.20899963378906,0.535199999809265,1480.07402868513
88,0.48482738494873,-4.27831176757813,2,57.7638757657869,22,7.98999977111816,0.532599985599518,1511.54002480048
89,0.773502502441406,-4.27831176757813,3,48.3335947712676,22,8.59000015258789,0.492599993944168,1311.66420720211
90,1.06217765808105,-4.27831176757813,1,57.6550385876247,22,8.20899963378906,0.535199999809265,1500.71875913116
91,1.35085266113281,-4.27831176757813,2,58.1445701300375,22,7.98999977111816,0.532599985599518,1519.40791073459
92,1.63952774047852,-4.27831176757813,3,48.4877570509136,22,8.59000015258789,0.492599993944168,1315.00864018714
93,1.92820281982422,-4.27831176757813,1,57.6719159980914,22,8.20899963378906,0.535199999809265,1501.08518185714
94,2.21687789916992,-4.27831176757813,2,58.2457247896149,22,7.98999977111816,0.532599985599518,1521.49587147695
95,2.50555297851563,-4.27831176757813,3,48.6569114849709,22,8.59000015258789,0.492599993944168,1318.67537373459
96,2.79422821044922,-4.27831176757813,1,57.9396674523589,22,8.20899963378906,0.535199999809265,1506.89572378954
97,3.08290313720703,-4.27831176757813,2,54.1220975473909,22,7.98999977111816,0.532599985599518,1435.48644117386
98,3.37157836914063,-4.27831176757813,3,46.4512368914358,22,8.59000015258789,0.492599993944168,1270.62161899748
99,3.66025329589844,-4.27831176757813,1,56.167565483535,22,8.20899963378906,0.535199999809265,1468.34911238949
100,3.94892822265625,-4.27831176757813,2,56.9817453984691,22,7.98999977111816,0.532599985599518,1495.32664404025
101,4.23760375976562,-4.27831176757813,3,48.5038406868391,22,8.59000015258789,0.492599993944168,1315.35741505629
102,4.52627899169922,-4.27831176757813,1,57.0632555974284,22,8.20899963378906,0.535199999809265,1487.85852406254
103,4.81495422363281,-4.27831176757813,2,59.5375856019631,22,7.98999977111816,0.532599985599518,1548.06468869948
104,-5,-3.98963653564453,3,48.0471075484701,22,8.59000015258789,0.492599993944168,1305.44229283263
105,-4.71132476806641,-3.98963653564453,1,55.3771054535233,22,8.20899963378906,0.535199999809265,1451.08687619991
106,-4.42264953613281,-3.98963653564453,2,56.8249241248215,22,7.98999977111816,0.532599985599518,1492.06785238179
107,-4.13397399902344,-3.98963653564453,3,48.0146274496664,22,8.59000015258789,0.492599993944168,1304.73633430702
108,-3.84529907226562,-3.98963653564453,1,57.0311791927359,22,8.20899963378906,0.535199999809265,1487.16078700896
109,-3.55662384033203,-3.98963653564453,2,56.6246667126697,22,7.98999977111816,0.532599985599518,1487.90259745336
110,-3.26794891357422,-3.98963653564453,3,46.5285784893007,22,8.59000015258789,0.492599993944168,1272.31547285377
111,-2.97927368164062,-3.98963653564453,1,56.034616155002,22,8.20899963378906,0.535199999809265,1465.44868027149
112,-2.69059875488281,-3.98963653564453,2,57.7236073998728,22,7.98999977111816,0.532599985599518,1510.70687836987
113,-2.40192367553711,-3.98963653564453,3,48.5554621870956,22,8.59000015258789,0.492599993944168,1316.47664315706
114,-2.11324859619141,-3.98963653564453,1,57.3282200175021,22,8.20899963378906,0.535199999809265,1493.61947122875
115,-1.8245735168457,-3.98963653564453,2,57.4349075397542,22,7.98999977111816,0.532599985599518,1504.72861140013
116,-1.5358984375,-3.98963653564453,3,48.4752347081048,22,8.59000015258789,0.492599993944168,1314.7370729555
117,-1.2472233581543,-3.98963653564453,1,57.756673995829,22,8.20899963378906,0.535199999809265,1502.92505891259
118,-0.958548278808594,-3.98963653564453,2,58.2152381704144,22,7.98999977111816,0.532599985599518,1520.86670483338
119,-0.669873123168945,-3.98963653564453,3,48.4420007851389,22,8.59000015258789,0.492599993944168,1314.01625982823
120,-0.38119800567627,-3.98963653564453,1,57.4025758127139,22,8.20899963378906,0.535199999809265,1495.2352907014
121,-0.0925228595733643,-3.98963653564453,2,57.7659530303148,22,7.98999977111816,0.532599985599518,1511.58299835782
122,0.196152267456055,-3.98963653564453,3,48.6171317483052,22,8.59000015258789,0.492599993944168,1317.81335168296
123,0.48482738494873,-3.98963653564453,1,57.5976100815404,22,8.20899963378906,0.535199999809265,1499.47179442362
124,0.773502502441406,-3.98963653564453,2,57.9123786162751,22,7.98999977111816,0.532599985599518,1514.61101802517
125,1.06217765808105,-3.98963653564453,3,48.6456394009039,22,8.59000015258789,0.492599993944168,1318.43112633557
126,1.35085266113281,-3.98963653564453,1,56.2823281588083,22,8.20899963378906,0.535199999809265,1470.85182579034
127,1.63952774047852,-3.98963653564453,2,56.5493311000219,22,7.98999977111816,0.532599985599518,1486.33453688534
128,1.92820281982422,-3.98963653564453,3,48.199598341184,22,8.59000015258789,0.492599993944168,1308.75517928344
129,2.21687789916992,-3.98963653564453,1,57.3040057708295,22,8.20899963378906,0.535199999809265,1493.09319310927
130,2.50555297851563,-3.98963653564453,2,58.153258171624,22,7.98999977111816,0.532599985599518,1519.5872861824
131,2.79422821044922,-3.98963653564453,3,48.5397194353381,22,8.59000015258789,0.492599993944168,1316.13534813149
132,3.08290313720703,-3.98963653564453,1,54.7998282802984,22,8.20899963378906,0.535199999809265,1438.45358274541
133,3.37157836914063,-3.98963653564453,2,56.2076021625753,22,7.98999977111816,0.532599985599518,1479.21400792699
134,3.66025329589844,-3.98963653564453,3,47.9701325634901,22,8.59000015258789,0.492599993944168,1303.76904876225
135,3.94892822265625,-3.98963653564453,1,56.7627682080621,22,8.20899963378906,0.535199999809265,1481.3195021862
136,4.23760375976562,-3.98963653564453,2,58.1522299375645,22,7.98999977111816,0.532599985599518,1519.56605743239
137,4.52627899169922,-3.98963653564453,3,48.508195295872,22,8.59000015258789,0.492599993944168,1315.45184029565
138,4.81495422363281,-3.98963653564453,1,60.2263825884909,22,8.20899963378906,0.535199999809265,1556.32358610494
139,-5,-3.70096160888672,2,58.2175783315829,22,7.98999977111816,0.532599985599518,1520.91500337998
140,-4.71132476806641,-3.70096160888672,3,47.7256129362724,22,8.59000015258789,0.492599993944168,1298.44957236274
141,-4.42264953613281,-3.70096160888672,1,56.3160651363446,22,8.20899963378906,0.535199999809265,1471.58738395618
142,-4.13397399902344,-3.70096160888672,2,57.8850003084357,22,7.98999977111816,0.532599985599518,1514.045021486
143,-3.84529907226562,-3.70096160888672,3,48.2767139984629,22,8.59000015258789,0.492599993944168,1310.4295763262
144,-3.55662384033203,-3.70096160888672,1,55.7652921971634,22,8.20899963378906,0.535199999809265,1459.56944076851
145,-3.26794891357422,-3.70096160888672,2,56.8541811248224,22,7.98999977111816,0.532599985599518,1492.676022167
146,-2.97927368164062,-3.70096160888672,3,48.7246401769304,22,8.59000015258789,0.492599993944168,1320.14265444768
147,-2.69059875488281,-3.70096160888672,1,57.6452349491518,22,8.20899963378906,0.535199999809265,1500.5059051146
148,-2.40192367553711,-3.70096160888672,2,58.3702076219672,22,7.98999977111816,0.532599985599518,1524.06384399697
149,-2.11324859619141,-3.70096160888672,3,48.3167173632975,22,8.59000015258789,0.492599993944168,1311.2979093908
150,-1.8245735168457,-3.70096160888672,1,57.0923912426902,22,8.20899963378906,0.535199999809265,1488.49223263761
151,-1.5358984375,-3.70096160888672,2,57.6761213129779,22,7.98999977111816,0.532599985599518,1509.72417415424
152,-1.2472233581543,-3.70096160888672,3,48.5262228268143,22,8.59000015258789,0.492599993944168,1315.84272713933
153,-0.958548278808594,-3.70096160888672,1,57.3195694328016,22,8.20899963378906,0.535199999809265,1493.43146192499
154,-0.669873123168945,-3.70096160888672,2,57.9489938142043,22,7.98999977111816,0.532599985599518,1515.36784432685
155,-0.38119800567627,-3.70096160888672,3,48.6446093121003,22,8.59000015258789,0.492599993944168,1318.4088053348
156,-0.0925228595733643,-3.70096160888672,1,57.0613350432734,22,8.20899963378906,0.535199999809265,1487.81674945449
157,0.196152267456055,-3.70096160888672,2,58.3518330149919,22,7.98999977111816,0.532599985599518,1523.68489675194
158,0.48482738494873,-3.70096160888672,3,48.6172129561234,22,8.59000015258789,0.492599993944168,1317.81511161997
159,0.773502502441406,-3.70096160888672,1,57.1086918590182,22,8.20899963378906,0.535199999809265,1488.84675073842
160,1.06217765808105,-3.70096160888672,2,58.2017904183997,22,7.98999977111816,0.532599985599518,1520.58914548395
161,1.35085266113281,-3.70096160888672,3,47.3312655054284,22,8.59000015258789,0.492599993944168,1289.85706541271
162,1.63952774047852,-3.70096160888672,1,55.3265248159767,22,8.20899963378906,0.535199999809265,1449.98085271131
163,1.92820281982422,-3.70096160888672,2,57.604004220297,22,7.98999977111816,0.532599985599518,1508.23127771345
164,2.21687789916992,-3.70096160888672,3,48.4325865613064,22,8.59000015258789,0.492599993944168,1313.81205239507
165,2.50555297851563,-3.70096160888672,1,56.8532109768035,22,8.20899963378906,0.535199999809265,1483.28830189793
166,2.79422821044922,-3.70096160888672,2,57.1063852940693,22,7.98999977111816,0.532599985599518,1497.91480965283
167,3.08290313720703,-3.70096160888672,3,46.8653059046145,22,8.59000015258789,0.492599993944168,1279.68261811529
168,3.37157836914063,-3.70096160888672,1,56.0638974567157,22,8.20899963378906,0.535199999809265,1466.08758548526
169,3.66025329589844,-3.70096160888672,2,57.138021725535,22,7.98999977111816,0.532599985599518,1498.57147873871
170,3.94892822265625,-3.70096160888672,3,48.5626215442615,22,8.59000015258789,0.492599993944168,1316.63184563581
171,4.23760375976562,-3.70096160888672,1,57.68141242557,22,8.20899963378906,0.535199999809265,1501.29134882182
172,4.52627899169922,-3.70096160888672,2,57.6341535084755,22,7.98999977111816,0.532599985599518,1508.85546642247
173,4.81495422363281,-3.70096160888672,3,50.1985361239899,22,8.59000015258789,0.492599993944168,1351.95101177585
174,-5,-3.41228637695313,1,58.2535143373018,22,8.20899963378906,0.535199999809265,1513.7004470948
175,-4.71132476806641,-3.41228637695313,2,55.775298371611,22,7.98999977111816,0.532599985599518,1470.18818604436
176,-4.42264953613281,-3.41228637695313,3,45.7564432147458,22,8.59000015258789,0.492599993944168,1255.37611628602
177,-4.13397399902344,-3.41228637695313,1,54.686860096184,22,8.20899963378906,0.535199999809265,1435.97872972154
178,-3.84529907226562,-3.41228637695313,2,56.6742452988787,22,7.98999977111816,0.532599985599518,1488.93420944577
179,-3.55662384033203,-3.41228637695313,3,47.9563837483274,22,8.59000015258789,0.492599993944168,1303.4701167158
180,-3.26794891357422,-3.41228637695313,1,56.9032534992062,22,8.20899963378906,0.535199999809265,1484.37741374049
181,-2.97927368164062,-3.41228637695313,2,57.9884028765328,22,7.98999977111816,0.532599985599518,1516.18225784369
182,-2.69059875488281,-3.41228637695313,3,48.4138135100528,22,8.59000015258789,0.492599993944168,1313.40481067982
183,-2.40192367553711,-3.41228637695313,1,57.2580966529044,22,8.20899963378906,0.535199999809265,1492.09528514956
184,-2.11324859619141,-3.41228637695313,2,57.7887786969753,22,7.98999977111816,0.532599985599518,1512.05517537098
185,-1.8245735168457,-3.41228637695313,3,48.1604912165974,22,8.59000015258789,0.492599993944168,1307.90580944277
186,-1.5358984375,-3.41228637695313,1,56.2698849998627,22,8.20899963378906,0.535199999809265,1470.58051162075
187,-1.2472233581543,-3.41228637695313,2,57.2189329306361,22,7.98999977111816,0.532599985599518,1500.25044134378
188,-0.958548278808594,-3.41228637695313,3,48.5249753796489,22,8.59000015258789,0.492599993944168,1315.81568015315
189,-0.669873123168945,-3.41228637695313,1,56.1756242793578,22,8.20899963378906,0.535199999809265,1468.52488538968
190,-0.38119800567627,-3.41228637695313,2,57.4953904436027,22,7.98999977111816,0.532599985599518,1505.9818069176
191,-0.0925228595733643,-3.41228637695313,3,48.5778181119496,22,8.59000015258789,0.492599993944168,1316.96126265514
192,0.196152267456055,-3.41228637695313,1,57.8159527613206,22,8.20899963378906,0.535199999809265,1504.21156014508
193,0.48482738494873,-3.41228637695313,2,57.5293854384311,22,7.98999977111816,0.532599985599518,1506.68600462995
194,0.773502502441406,-3.41228637695313,3,47.7999617744386,22,8.59000015258789,0.492599993944168,1300.06769749342
195,1.06217765808105,-3.41228637695313,1,56.6063993473035,22,8.20899963378906,0.535199999809265,1477.91429330767
196,1.35085266113281,-3.41228637695313,2,56.5705084379921,22,7.98999977111816,0.532599985599518,1486.77539077495
197,1.63952774047852,-3.41228637695313,3,47.4625814803267,22,8.59000015258789,0.492599993944168,1292.7201912998
198,1.92820281982422,-3.41228637695313,1,56.3828375501094,22,8.20899963378906,0.535199999809265,1473.04297875627
199,2.21687789916992,-3.41228637695313,2,56.8753543401183,22,7.98999977111816,0.532599985599518,1493.1160956144
200,2.50555297851563,-3.41228637695313,3,47.7598307422698,22,8.59000015258789,0.492599993944168,1299.19436120844
