Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,67.8650818391073,26,7.98999977111816,0.532599985599518,1715.02030632773
2,-3.98963653564453,-4.85566223144531,3,58.7074935700234,26,8.59000015258789,0.492599993944168,1531.01337914094
3,-3.70096160888672,-4.85566223144531,1,69.9556302848937,26,8.20899963378906,0.535199999809265,1762.68637862272
4,-3.41228637695313,-4.85566223144531,2,66.7797670658488,26,7.98999977111816,0.532599985599518,1693.68407067323
5,-3.12361145019531,-4.85566223144531,3,56.6009015233973,26,8.59000015258789,0.492599993944168,1487.4080068236
6,-2.8349365234375,-4.85566223144531,1,68.8517561055534,26,8.20899963378906,0.535199999809265,1739.59324150262
7,-2.54626129150391,-4.85566223144531,2,70.3687203445882,26,7.98999977111816,0.532599985599518,1763.75592209848
8,-2.2575862121582,-4.85566223144531,3,58.8850926881784,26,8.59000015258789,0.492599993944168,1534.66776126945
9,-1.9689111328125,-4.85566223144531,1,70.2010776696854,26,8.20899963378906,0.535199999809265,1767.81000427168
10,-1.6802360534668,-4.85566223144531,2,67.0910892236443,26,7.98999977111816,0.532599985599518,1699.81732793593
11,-1.39156097412109,-4.85566223144531,3,56.96735430528,26,8.59000015258789,0.492599993944168,1495.02770323157
12,-1.10288597106934,-4.85566223144531,1,70.4954145400576,26,8.20899963378906,0.535199999809265,1773.94882970905
13,-0.814210815429688,-4.85566223144531,2,70.5131361788014,26,7.98999977111816,0.532599985599518,1766.54653122665
14,-0.525535697937012,-4.85566223144531,3,58.7961025278995,26,8.59000015258789,0.492599993944168,1532.83707257827
15,-0.236860580444336,-4.85566223144531,1,71.2688479877363,26,8.20899963378906,0.535199999809265,1790.05210183123
16,0.0518145561218262,-4.85566223144531,2,68.8996274088174,26,7.98999977111816,0.532599985599518,1735.24046278699
17,0.340489692687988,-4.85566223144531,3,56.5483803488383,26,8.59000015258789,0.492599993944168,1486.31474373045
18,0.629164810180664,-4.85566223144531,1,68.2199956667206,26,8.20899963378906,0.535199999809265,1726.33983470003
19,0.917839965820312,-4.85566223144531,2,67.57348345643,26,7.98999977111816,0.532599985599518,1709.30021865218
20,1.20651504516602,-4.85566223144531,3,58.7122108800723,26,8.59000015258789,0.492599993944168,1531.11048912209
21,1.49519012451172,-4.85566223144531,1,71.3112883127448,26,8.20899963378906,0.535199999809265,1790.93456456636
22,1.78386520385742,-4.85566223144531,2,69.8604467660764,26,7.98999977111816,0.532599985599518,1753.9164831356
23,2.07254028320313,-4.85566223144531,3,58.0680806323496,26,8.59000015258789,0.492599993944168,1517.82833914494
24,2.36121536254883,-4.85566223144531,1,71.0333817307165,26,8.20899963378906,0.535199999809265,1785.15384232179
25,2.64989044189453,-4.85566223144531,2,68.9247544164999,26,7.98999977111816,0.532599985599518,1735.73013654738
26,2.93856536865234,-4.85566223144531,3,57.9148452148388,26,8.59000015258789,0.492599993944168,1514.66200648693
27,3.22724060058594,-4.85566223144531,1,70.0497625585029,26,8.20899963378906,0.535199999809265,1764.6518355771
28,3.51591552734375,-4.85566223144531,2,69.1520434686794,26,7.98999977111816,0.532599985599518,1740.15644620532
29,3.80459075927734,-4.85566223144531,3,57.4170826877296,26,8.59000015258789,0.492599993944168,1504.35920838052
30,4.09326599121094,-4.85566223144531,1,68.7939651207171,26,8.20899963378906,0.535199999809265,1738.38198854208
31,4.38194122314453,-4.85566223144531,2,66.5903106695402,26,7.98999977111816,0.532599985599518,1689.94654633896
32,4.67061676025391,-4.85566223144531,3,56.3997373917244,26,8.59000015258789,0.492599993944168,1483.21903301531
33,4.9592919921875,-4.85566223144531,1,74.1061723305811,26,8.20899963378906,0.535199999809265,1848.7815969544
34,-5,-4.56698699951172,2,70.4746877351113,26,7.98999977111816,0.532599985599518,1765.8037946813
35,-4.71132476806641,-4.56698699951172,3,57.5278072830418,26,8.59000015258789,0.492599993944168,1506.65331629331
36,-4.42264953613281,-4.56698699951172,1,68.5106317047247,26,8.20899963378906,0.535199999809265,1732.44029109354
37,-4.13397399902344,-4.56698699951172,2,69.7867012904449,26,7.98999977111816,0.532599985599518,1752.48656822602
38,-3.84529907226562,-4.56698699951172,3,56.0733746329369,26,8.59000015258789,0.492599993944168,1476.41370149915
39,-3.55662384033203,-4.56698699951172,1,66.4840104060069,26,8.20899963378906,0.535199999809265,1689.78298559319
40,-3.26794891357422,-4.56698699951172,2,68.0249107700954,26,7.98999977111816,0.532599985599518,1718.15167974273
41,-2.97927368164062,-4.56698699951172,3,56.7380628222201,26,8.59000015258789,0.492599993944168,1490.26171032921
42,-2.69059875488281,-4.56698699951172,1,69.4680584908062,26,8.20899963378906,0.535199999809265,1752.49645699589
43,-2.40192367553711,-4.56698699951172,2,69.2113840976248,26,7.98999977111816,0.532599985599518,1741.31115198445
44,-2.11324859619141,-4.56698699951172,3,56.0007634241458,26,8.59000015258789,0.492599993944168,1474.8980503593
45,-1.8245735168457,-4.56698699951172,1,65.7228371445948,26,8.20899963378906,0.535199999809265,1673.68997953913
46,-1.5358984375,-4.56698699951172,2,66.866849332552,26,7.98999977111816,0.532599985599518,1695.40070100483
47,-1.2472233581543,-4.56698699951172,3,56.2966322422681,26,8.59000015258789,0.492599993944168,1481.07031822159
48,-0.958548278808594,-4.56698699951172,1,67.4398031808732,26,8.20899963378906,0.535199999809265,1709.93544266636
49,-0.669873123168945,-4.56698699951172,2,68.8662940849584,26,7.98999977111816,0.532599985599518,1734.59075992845
50,-0.38119800567627,-4.56698699951172,3,57.0446785697111,26,8.59000015258789,0.492599993944168,1496.63366947874
51,-0.0925228595733643,-4.56698699951172,1,67.6390785480227,26,8.20899963378906,0.535199999809265,1714.12932165965
52,0.196152267456055,-4.56698699951172,2,67.2633125704111,26,7.98999977111816,0.532599985599518,1703.20576344317
53,0.48482738494873,-4.56698699951172,3,55.1726456166922,26,8.59000015258789,0.492599993944168,1457.57218515513
54,0.773502502441406,-4.56698699951172,1,66.1922724064411,26,8.20899963378906,0.535199999809265,1683.61956529627
55,1.06217765808105,-4.56698699951172,2,69.9341549039057,26,7.98999977111816,0.532599985599518,1755.34508925626
56,1.35085266113281,-4.56698699951172,3,56.8886328826895,26,8.59000015258789,0.492599993944168,1493.3920580856
57,1.63952774047852,-4.56698699951172,1,67.7124370486336,26,8.20899963378906,0.535199999809265,1715.6725252073
58,1.92820281982422,-4.56698699951172,2,67.8509932841128,26,7.98999977111816,0.532599985599518,1714.74415107478
59,2.21687789916992,-4.56698699951172,3,56.19477339737,26,8.59000015258789,0.492599993944168,1478.94645308601
60,2.50555297851563,-4.56698699951172,1,67.3349832688269,26,8.20899963378906,0.535199999809265,1707.72836634809
61,2.79422821044922,-4.56698699951172,2,68.1480260325733,26,7.98999977111816,0.532599985599518,1720.5618834278
62,3.08290313720703,-4.56698699951172,3,54.784319725792,26,8.59000015258789,0.492599993944168,1449.42222052461
63,3.37157836914063,-4.56698699951172,1,66.7953945181713,26,8.20899963378906,0.535199999809265,1696.35513597977
64,3.66025329589844,-4.56698699951172,2,66.7805778636353,26,7.98999977111816,0.532599985599518,1693.70005748531
65,3.94892822265625,-4.56698699951172,3,55.5001216003671,26,8.59000015258789,0.492599993944168,1464.43245325443
66,4.23760375976562,-4.56698699951172,1,69.3755814030258,26,8.20899963378906,0.535199999809265,1750.56194174648
67,4.52627899169922,-4.56698699951172,2,68.1801640698867,26,7.98999977111816,0.532599985599518,1721.19077509235
68,4.81495422363281,-4.56698699951172,3,59.9813955745408,26,8.59000015258789,0.492599993944168,1557.15077594418
69,-5,-4.27831176757813,1,69.4774173203344,26,8.20899963378906,0.535199999809265,1752.6922009436
70,-4.71132476806641,-4.27831176757813,2,66.7567975302054,26,7.98999977111816,0.532599985599518,1693.23114210541
71,-4.42264953613281,-4.27831176757813,3,56.337917660043,26,8.59000015258789,0.492599993944168,1481.93084505275
72,-4.13397399902344,-4.27831176757813,1,67.6154166612049,26,8.20899963378906,0.535199999809265,1713.63148188781
73,-3.84529907226562,-4.27831176757813,2,69.274581693428,26,7.98999977111816,0.532599985599518,1742.54049355723
74,-3.55662384033203,-4.27831176757813,3,57.3516266398255,26,8.59000015258789,0.492599993944168,1503.00240103625
75,-3.26794891357422,-4.27831176757813,1,66.8529419636829,26,8.20899963378906,0.535199999809265,1697.56903164875
76,-2.97927368164062,-4.27831176757813,2,66.504944484144,26,7.98999977111816,0.532599985599518,1688.26121206314
77,-2.69059875488281,-4.27831176757813,3,56.5418906671971,26,8.59000015258789,0.492599993944168,1486.17963609517
78,-2.40192367553711,-4.27831176757813,1,69.0845518402407,26,8.20899963378906,0.535199999809265,1744.47017629488
79,-2.11324859619141,-4.27831176757813,2,67.0972849709374,26,7.98999977111816,0.532599985599518,1699.93928249755
80,-1.8245735168457,-4.27831176757813,3,55.2378977683162,26,8.59000015258789,0.492599993944168,1458.94006793335
81,-1.5358984375,-4.27831176757813,1,66.9838873507972,26,8.20899963378906,0.535199999809265,1700.33033932477
82,-1.2472233581543,-4.27831176757813,2,68.8648706379409,26,7.98999977111816,0.532599985599518,1734.56301273056
83,-0.958548278808594,-4.27831176757813,3,57.3543424418697,26,8.59000015258789,0.492599993944168,1503.05870477596
84,-0.669873123168945,-4.27831176757813,1,69.4938027010573,26,8.20899963378906,0.535199999809265,1753.0348940278
85,-0.38119800567627,-4.27831176757813,2,69.9878263319249,26,7.98999977111816,0.532599985599518,1756.38497736231
86,-0.0925228595733643,-4.27831176757813,3,56.426333785669,26,8.59000015258789,0.492599993944168,1483.77311714683
87,0.196152267456055,-4.27831176757813,1,67.8974236438729,26,8.20899963378906,0.535199999809265,1719.56237983638
88,0.48482738494873,-4.27831176757813,2,69.1382835133821,26,7.98999977111816,0.532599985599518,1739.88863792794
89,0.773502502441406,-4.27831176757813,3,56.7791061451819,26,8.59000015258789,0.492599993944168,1491.11524186287
90,1.06217765808105,-4.27831176757813,1,69.1280576066811,26,8.20899963378906,0.535199999809265,1745.38119188891
91,1.35085266113281,-4.27831176757813,2,69.513974535744,26,7.98999977111816,0.532599985599518,1747.19334848873
92,1.63952774047852,-4.27831176757813,3,57.2227822146836,26,8.59000015258789,0.492599993944168,1500.33029905328
93,1.92820281982422,-4.27831176757813,1,69.583935399464,26,8.20899963378906,0.535199999809265,1754.91965673674
94,2.21687789916992,-4.27831176757813,2,69.7058178665381,26,7.98999977111816,0.532599985599518,1750.91757648195
95,2.50555297851563,-4.27831176757813,3,57.4829086913259,26,8.59000015258789,0.492599993944168,1505.7232193642
96,2.79422821044922,-4.27831176757813,1,69.4770390881269,26,8.20899963378906,0.535199999809265,1752.68429016858
97,3.08290313720703,-4.27831176757813,2,63.7545469608322,26,7.98999977111816,0.532599985599518,1633.54206080603
98,3.37157836914063,-4.27831176757813,3,54.395789808659,26,8.59000015258789,0.492599993944168,1441.25173294533
99,3.66025329589844,-4.27831176757813,1,67.0425132321112,26,8.20899963378906,0.535199999809265,1701.56623689357
100,3.94892822265625,-4.27831176757813,2,67.8102555669492,26,7.98999977111816,0.532599985599518,1713.94551503616
101,4.23760375976562,-4.27831176757813,3,56.8576594914331,26,8.59000015258789,0.492599993944168,1492.74832138498
102,4.52627899169922,-4.27831176757813,1,68.1002257981961,26,8.20899963378906,0.535199999809265,1723.82420732324
103,4.81495422363281,-4.27831176757813,2,71.5600865635715,26,7.98999977111816,0.532599985599518,1786.71008793098
104,-5,-3.98963653564453,3,57.0834132986217,26,8.59000015258789,0.492599993944168,1497.43791848594
105,-4.71132476806641,-3.98963653564453,1,66.0331263085914,26,8.20899963378906,0.535199999809265,1680.25493917913
106,-4.42264953613281,-3.98963653564453,2,67.7973419082754,26,7.98999977111816,0.532599985599518,1713.69231400696
107,-4.13397399902344,-3.98963653564453,3,56.2874795737307,26,8.59000015258789,0.492599993944168,1480.87952101494
108,-3.84529907226562,-3.98963653564453,1,68.262901932189,26,8.20899963378906,0.535199999809265,1727.24079605269
109,-3.55662384033203,-3.98963653564453,2,67.1274884153448,26,7.98999977111816,0.532599985599518,1700.5337356176
110,-3.26794891357422,-3.98963653564453,3,54.6029485118999,26,8.59000015258789,0.492599993944168,1445.61014405107
111,-2.97927368164062,-3.98963653564453,1,67.2076191127388,26,8.20899963378906,0.535199999809265,1705.04560505212
112,-2.69059875488281,-3.98963653564453,2,68.8522627976481,26,7.98999977111816,0.532599985599518,1734.31723906641
113,-2.40192367553711,-3.98963653564453,3,57.2717907683469,26,8.59000015258789,0.492599993944168,1501.34689700911
