Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,73.2971636831197,28,7.98999977111816,0.532599985599518,1819.90479976236
2,-3.98963653564453,-4.85566223144531,3,63.4251396072179,28,8.59000015258789,0.492599993944168,1626.93391362622
3,-3.70096160888672,-4.85566223144531,1,75.9715262692245,28,8.20899963378906,0.535199999809265,1887.09695057914
4,-3.41228637695313,-4.85566223144531,2,72.1945320591571,28,7.98999977111816,0.532599985599518,1798.87167940874
5,-3.12361145019531,-4.85566223144531,3,61.1969402155883,28,8.59000015258789,0.492599993944168,1581.92799558009
6,-2.8349365234375,-4.85566223144531,1,74.5649043841433,28,8.20899963378906,0.535199999809265,1858.22592594531
7,-2.54626129150391,-4.85566223144531,2,76.1256902531169,28,7.98999977111816,0.532599985599518,1873.2617150557
8,-2.2575862121582,-4.85566223144531,3,63.7963909137279,28,8.59000015258789,0.492599993944168,1634.38064455038
9,-1.9689111328125,-4.85566223144531,1,76.0677547817614,28,8.20899963378906,0.535199999809265,1889.06717804452
10,-1.6802360534668,-4.85566223144531,2,72.5954287076216,28,7.98999977111816,0.532599985599518,1806.5340738944
11,-1.39156097412109,-4.85566223144531,3,61.5982511021169,28,8.59000015258789,0.492599993944168,1590.07325670548
12,-1.10288597106934,-4.85566223144531,1,76.534081696658,28,8.20899963378906,0.535199999809265,1898.60613816391
13,-0.814210815429688,-4.85566223144531,2,76.2537325200056,28,7.98999977111816,0.532599985599518,1875.65671595453
14,-0.525535697937012,-4.85566223144531,3,63.6622774002315,28,8.59000015258789,0.492599993944168,1631.69224475974
15,-0.236860580444336,-4.85566223144531,1,77.3278282811127,28,8.20899963378906,0.535199999809265,1914.80895497844
16,0.0518145561218262,-4.85566223144531,2,74.4594860748148,28,7.98999977111816,0.532599985599518,1841.93488905721
17,0.340489692687988,-4.85566223144531,3,60.985839311204,28,8.59000015258789,0.492599993944168,1577.63640095659
18,0.629164810180664,-4.85566223144531,1,73.8370046828364,28,8.20899963378906,0.535199999809265,1843.23340243233
19,0.917839965820312,-4.85566223144531,2,72.8907790648829,28,7.98999977111816,0.532599985599518,1812.16808224574
20,1.20651504516602,-4.85566223144531,3,63.4907097082448,28,8.59000015258789,0.492599993944168,1628.25022763286
21,1.49519012451172,-4.85566223144531,1,77.3252761789875,28,8.20899963378906,0.535199999809265,1914.75692670129
22,1.78386520385742,-4.85566223144531,2,75.522449405803,28,7.98999977111816,0.532599985599518,1861.95449809405
23,2.07254028320313,-4.85566223144531,3,62.7837389472,28,8.59000015258789,0.492599993944168,1614.03345251343
24,2.36121536254883,-4.85566223144531,1,77.0487485895454,28,8.20899963378906,0.535199999809265,1909.11691457318
