Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,32.0039256054054,13,7.98999977111816,0.532599985599518,942.920703004184
2,-3.98963653564453,-4.85566223144531,3,28.3438881124449,13,8.59000015258789,0.492599993944168,856.335910328074
3,-3.70096160888672,-4.85566223144531,1,31.7433125241422,13,8.20899963378906,0.535199999809265,915.527221832622
4,-3.41228637695313,-4.85566223144531,2,31.602550796613,13,7.98999977111816,0.532599985599518,933.495835395676
5,-3.12361145019531,-4.85566223144531,3,27.8238829316512,13,8.59000015258789,0.492599993944168,843.917289822442
6,-2.8349365234375,-4.85566223144531,1,31.9139209979376,13,8.20899963378906,0.535199999809265,919.528149895908
7,-2.54626129150391,-4.85566223144531,2,32.1270946633027,13,7.98999977111816,0.532599985599518,945.809416240844
8,-2.2575862121582,-4.85566223144531,3,28.2542079755628,13,8.59000015258789,0.492599993944168,854.196270536438
9,-1.9689111328125,-4.85566223144531,1,32.0976373800816,13,8.20899963378906,0.535199999809265,923.834278420757
10,-1.6802360534668,-4.85566223144531,2,31.4892355264771,13,7.98999977111816,0.532599985599518,930.83188890125
11,-1.39156097412109,-4.85566223144531,3,28.0944896678252,13,8.59000015258789,0.492599993944168,850.383476806751
12,-1.10288597106934,-4.85566223144531,1,32.283408062837,13,8.20899963378906,0.535199999809265,928.186246096071
13,-0.814210815429688,-4.85566223144531,2,32.2346796704002,13,7.98999977111816,0.532599985599518,948.331297204072
14,-0.525535697937012,-4.85566223144531,3,28.216547877333,13,8.59000015258789,0.492599993944168,853.29749641585
15,-0.236860580444336,-4.85566223144531,1,32.3800039685432,13,8.20899963378906,0.535199999809265,930.448237120875
16,0.0518145561218262,-4.85566223144531,2,32.1421010178238,13,7.98999977111816,0.532599985599518,946.161252274478
17,0.340489692687988,-4.85566223144531,3,27.9689915717395,13,8.59000015258789,0.492599993944168,847.38566159291
18,0.629164810180664,-4.85566223144531,1,31.9533410965928,13,8.20899963378906,0.535199999809265,920.452309202844
19,0.917839965820312,-4.85566223144531,2,31.865597690165,13,7.98999977111816,0.532599985599518,939.674519116722
20,1.20651504516602,-4.85566223144531,3,28.2091110953601,13,8.59000015258789,0.492599993944168,853.119996433056
21,1.49519012451172,-4.85566223144531,1,32.3350873895422,13,8.20899963378906,0.535199999809265,929.39650157821
22,1.78386520385742,-4.85566223144531,2,32.1782707054219,13,7.98999977111816,0.532599985599518,947.009180049007
23,2.07254028320313,-4.85566223144531,3,28.2708206555866,13,8.59000015258789,0.492599993944168,854.592690634426
24,2.36121536254883,-4.85566223144531,1,32.4060010499003,13,8.20899963378906,0.535199999809265,931.05690470865
25,2.64989044189453,-4.85566223144531,2,32.0362531973667,13,7.98999977111816,0.532599985599518,943.679047731594
26,2.93856536865234,-4.85566223144531,3,28.0919891660925,13,8.59000015258789,0.492599993944168,850.323763030147
27,3.22724060058594,-4.85566223144531,1,32.3856850578828,13,8.20899963378906,0.535199999809265,930.581251898403
28,3.51591552734375,-4.85566223144531,2,32.1042348880489,13,7.98999977111816,0.532599985599518,945.273403874096
29,3.80459075927734,-4.85566223144531,3,27.9459723235087,13,8.59000015258789,0.492599993944168,846.835609114806
30,4.09326599121094,-4.85566223144531,1,32.059930490882,13,8.20899963378906,0.535199999809265,922.950652007216
31,4.38194122314453,-4.85566223144531,2,31.6397079446742,13,7.98999977111816,0.532599985599518,934.369067781818
32,4.67061676025391,-4.85566223144531,3,27.8246620911865,13,8.59000015258789,0.492599993944168,843.935919264425
33,4.9592919921875,-4.85566223144531,1,32.8814596400072,13,8.20899963378906,0.535199999809265,942.180749287995
34,-5,-4.56698699951172,2,32.0556598961935,13,7.98999977111816,0.532599985599518,944.134238496272
35,-4.71132476806641,-4.56698699951172,3,28.0792545669411,13,8.59000015258789,0.492599993944168,850.019641220201
36,-4.42264953613281,-4.56698699951172,1,32.2388490906745,13,8.20899963378906,0.535199999809265,927.142594655888
37,-4.13397399902344,-4.56698699951172,2,32.0488782076857,13,7.98999977111816,0.532599985599518,943.975176277657
