Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,88.902661734293,34,7.98999977111816,0.532599985599518,2103.55582226012
2,-3.98963653564453,-4.85566223144531,3,77.1209678684921,34,8.59000015258789,0.492599993944168,1891.83170813289
3,-3.70096160888672,-4.85566223144531,1,93.4267424030655,34,8.20899963378906,0.535199999809265,2234.2788083882
4,-3.41228637695313,-4.85566223144531,2,87.7857726098102,34,7.98999977111816,0.532599985599518,2084.12558280802
5,-3.12361145019531,-4.85566223144531,3,74.7533652208472,34,8.59000015258789,0.492599993944168,1847.48190345971
6,-2.8349365234375,-4.85566223144531,1,91.7607878814127,34,8.20899963378906,0.535199999809265,2202.02905493391
7,-2.54626129150391,-4.85566223144531,2,92.3008817961138,34,7.98999977111816,0.532599985599518,2161.8482086381
8,-2.2575862121582,-4.85566223144531,3,78.5390572043371,34,8.59000015258789,0.492599993944168,1918.10641530525
9,-1.9689111328125,-4.85566223144531,1,93.2927339281356,34,8.20899963378906,0.535199999809265,2231.69156951044
10,-1.6802360534668,-4.85566223144531,2,88.5245341700098,34,7.98999977111816,0.532599985599518,2096.99266309382
11,-1.39156097412109,-4.85566223144531,3,75.3193740343181,34,8.59000015258789,0.492599993944168,1858.13921890968
12,-1.10288597106934,-4.85566223144531,1,94.0078013975006,34,8.20899963378906,0.535199999809265,2245.48304953024
13,-0.814210815429688,-4.85566223144531,2,92.7595314172782,34,7.98999977111816,0.532599985599518,2169.62060862619
14,-0.525535697937012,-4.85566223144531,3,78.387883704847,34,8.59000015258789,0.492599993944168,1915.31574114192
15,-0.236860580444336,-4.85566223144531,1,95.0380479040106,34,8.20899963378906,0.535199999809265,2265.29282081522
16,0.0518145561218262,-4.85566223144531,2,90.5106060810998,34,7.98999977111816,0.532599985599518,2131.29307269896
17,0.340489692687988,-4.85566223144531,3,74.1925157168262,34,8.59000015258789,0.492599993944168,1836.88772551492
18,0.629164810180664,-4.85566223144531,1,90.2495060603366,34,8.20899963378906,0.535199999809265,2172.61176652181
19,0.917839965820312,-4.85566223144531,2,88.1873902971083,34,7.98999977111816,0.532599985599518,2091.12788198804
20,1.20651504516602,-4.85566223144531,3,77.6370487338089,34,8.59000015258789,0.492599993944168,1901.41882916175
21,1.49519012451172,-4.85566223144531,1,94.8169141605204,34,8.20899963378906,0.535199999809265,2261.04684571235
22,1.78386520385742,-4.85566223144531,2,91.8716897513867,34,7.98999977111816,0.532599985599518,2154.55450088799
23,2.07254028320313,-4.85566223144531,3,77.0481174171673,34,8.59000015258789,0.492599993944168,1890.4760727052
24,2.36121536254883,-4.85566223144531,1,94.3455406600581,34,8.20899963378906,0.535199999809265,2251.9850395105
25,2.64989044189453,-4.85566223144531,2,90.9382726209029,34,7.98999977111816,0.532599985599518,2138.62353325003
26,2.93856536865234,-4.85566223144531,3,77.1277720598704,34,8.59000015258789,0.492599993944168,1891.95829455991
27,3.22724060058594,-4.85566223144531,1,93.4853023827175,34,8.20899963378906,0.535199999809265,2235.40901872323
28,3.51591552734375,-4.85566223144531,2,90.727764170723,34,7.98999977111816,0.532599985599518,2135.01775213329
29,3.80459075927734,-4.85566223144531,3,76.1891756486331,34,8.59000015258789,0.492599993944168,1874.44941517915
