Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,5.73931564293731,3,7.98999977111816,0.532599985599518,289.638126309783
2,-3.98963653564453,-4.85566223144531,3,5.35015592662765,3,8.59000015258789,0.492599993944168,279.400385794612
3,-3.70096160888672,-4.85566223144531,1,5.66089555205451,3,8.20899963378906,0.535199999809265,280.809918468412
4,-3.41228637695313,-4.85566223144531,2,5.6992237053236,3,7.98999977111816,0.532599985599518,288.584168803449
5,-3.12361145019531,-4.85566223144531,3,5.24714088269198,3,8.59000015258789,0.492599993944168,276.687610223622
6,-2.8349365234375,-4.85566223144531,1,5.71267640113643,3,8.20899963378906,0.535199999809265,282.115402002283
7,-2.54626129150391,-4.85566223144531,2,5.69588569072135,3,7.98999977111816,0.532599985599518,288.496409555722
8,-2.2575862121582,-4.85566223144531,3,5.29448034088941,3,8.59000015258789,0.492599993944168,277.934378951205
9,-1.9689111328125,-4.85566223144531,1,5.69275366608318,3,8.20899963378906,0.535199999809265,281.613137242102
10,-1.6802360534668,-4.85566223144531,2,5.71429562641892,3,7.98999977111816,0.532599985599518,288.98040751935
11,-1.39156097412109,-4.85566223144531,3,5.28336590957196,3,8.59000015258789,0.492599993944168,277.641682322489
12,-1.10288597106934,-4.85566223144531,1,5.76589692861063,3,8.20899963378906,0.535199999809265,283.456994087876
13,-0.814210815429688,-4.85566223144531,2,5.76654308110745,3,7.98999977111816,0.532599985599518,290.353796602045
14,-0.525535697937012,-4.85566223144531,3,5.2709397546204,3,8.59000015258789,0.492599993944168,277.31442593861
15,-0.236860580444336,-4.85566223144531,1,5.75866805265129,3,8.20899963378906,0.535199999809265,283.27477855291
16,0.0518145561218262,-4.85566223144531,2,5.70472130427467,3,7.98999977111816,0.532599985599518,288.728702749866
17,0.340489692687988,-4.85566223144531,3,5.28268549934034,3,8.59000015258789,0.492599993944168,277.623763404754
18,0.629164810180664,-4.85566223144531,1,5.74074490003987,3,8.20899963378906,0.535199999809265,282.822981260026
19,0.917839965820312,-4.85566223144531,2,5.67084082507495,3,7.98999977111816,0.532599985599518,287.837920451644
20,1.20651504516602,-4.85566223144531,3,5.26594716646343,3,8.59000015258789,0.492599993944168,277.182935988608
21,1.49519012451172,-4.85566223144531,1,5.72457827032595,3,8.20899963378906,0.535199999809265,282.415442901454
22,1.78386520385742,-4.85566223144531,2,5.72941595653307,3,7.98999977111816,0.532599985599518,289.377894337388
23,2.07254028320313,-4.85566223144531,3,5.30564633781446,3,8.59000015258789,0.492599993944168,278.228420164762
24,2.36121536254883,-4.85566223144531,1,5.77747133297843,3,8.20899963378906,0.535199999809265,283.748738380103
