Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,12.5592917749523,6,7.98999977111816,0.532599985599518,466.407737454843
2,-3.98963653564453,-4.85566223144531,3,11.2161678659495,6,8.59000015258789,0.492599993944168,431.990603564205
3,-3.70096160888672,-4.85566223144531,1,12.5691777439595,6,8.20899963378906,0.535199999809265,453.384316717061
4,-3.41228637695313,-4.85566223144531,2,12.5061431301442,6,7.98999977111816,0.532599985599518,465.04950900412
5,-3.12361145019531,-4.85566223144531,3,11.0782727820457,6,8.59000015258789,0.492599993944168,428.446095825697
6,-2.8349365234375,-4.85566223144531,1,12.6391667492807,6,8.20899963378906,0.535199999809265,455.116249821322
7,-2.54626129150391,-4.85566223144531,2,12.5011461233467,6,7.98999977111816,0.532599985599518,464.921793466713
8,-2.2575862121582,-4.85566223144531,3,11.1414884461721,6,8.59000015258789,0.492599993944168,430.071269347662
9,-1.9689111328125,-4.85566223144531,1,12.612334377231,6,8.20899963378906,0.535199999809265,454.452300622935
10,-1.6802360534668,-4.85566223144531,2,12.4540021724656,6,7.98999977111816,0.532599985599518,463.716736878639
11,-1.39156097412109,-4.85566223144531,3,11.126281531515,6,8.59000015258789,0.492599993944168,429.680363200096
12,-1.10288597106934,-4.85566223144531,1,12.7105254013124,6,8.20899963378906,0.535199999809265,456.881736231192
13,-0.814210815429688,-4.85566223144531,2,12.5958800654492,6,7.98999977111816,0.532599985599518,467.342584760561
14,-0.525535697937012,-4.85566223144531,3,11.10991405945,6,8.59000015258789,0.492599993944168,429.259596169949
15,-0.236860580444336,-4.85566223144531,1,12.7005906983711,6,8.20899963378906,0.535199999809265,456.635962018129
16,0.0518145561218262,-4.85566223144531,2,12.5135605404919,6,7.98999977111816,0.532599985599518,465.239081247664
17,0.340489692687988,-4.85566223144531,3,11.125301545389,6,8.59000015258789,0.492599993944168,429.65517100367
18,0.629164810180664,-4.85566223144531,1,12.6767516823148,6,8.20899963378906,0.535199999809265,456.046182452278
19,0.917839965820312,-4.85566223144531,2,12.4676656385057,6,7.98999977111816,0.532599985599518,464.066016264588
20,1.20651504516602,-4.85566223144531,3,11.1034011550895,6,8.59000015258789,0.492599993944168,429.092157566446
21,1.49519012451172,-4.85566223144531,1,12.6550290235151,6,8.20899963378906,0.535199999809265,455.508728438795
22,1.78386520385742,-4.85566223144531,2,12.5464335581854,6,7.98999977111816,0.532599985599518,466.079170012848
23,2.07254028320313,-4.85566223144531,3,11.1558898051037,6,8.59000015258789,0.492599993944168,430.441445084405
24,2.36121536254883,-4.85566223144531,1,12.7257091252843,6,8.20899963378906,0.535199999809265,457.257352918383
25,2.64989044189453,-4.85566223144531,2,12.4724583927744,6,7.98999977111816,0.532599985599518,464.188528753714
26,2.93856536865234,-4.85566223144531,3,11.1614189932067,6,8.59000015258789,0.492599993944168,430.583562636966
27,3.22724060058594,-4.85566223144531,1,12.742119513016,6,8.20899963378906,0.535199999809265,457.66329749219
28,3.51591552734375,-4.85566223144531,2,12.4799310109861,6,7.98999977111816,0.532599985599518,464.379539051648
29,3.80459075927734,-4.85566223144531,3,11.1040824466437,6,8.59000015258789,0.492599993944168,429.109672931701
30,4.09326599121094,-4.85566223144531,1,12.5574336476281,6,8.20899963378906,0.535199999809265,453.093667470065
31,4.38194122314453,-4.85566223144531,2,12.4309584905902,6,7.98999977111816,0.532599985599518,463.127625381087
32,4.67061676025391,-4.85566223144531,3,11.1035958243052,6,8.59000015258789,0.492599993944168,429.097162334037
33,4.9592919921875,-4.85566223144531,1,12.5743748805127,6,8.20899963378906,0.535199999809265,453.512935297846
34,-5,-4.56698699951172,2,12.5585114932169,6,7.98999977111816,0.532599985599518,466.387799336042
35,-4.71132476806641,-4.56698699951172,3,11.111491719911,6,8.59000015258789,0.492599993944168,429.300155155098
36,-4.42264953613281,-4.56698699951172,1,12.7077933082315,6,8.20899963378906,0.535199999809265,456.814147754001
37,-4.13397399902344,-4.56698699951172,2,12.5974994891985,6,7.98999977111816,0.532599985599518,467.383958437587
38,-3.84529907226562,-4.56698699951172,3,11.073989246525,6,8.59000015258789,0.492599993944168,428.335957427235
39,-3.55662384033203,-4.56698699951172,1,12.5092667577703,6,8.20899963378906,0.535199999809265,451.901510048704
40,-3.26794891357422,-4.56698699951172,2,12.4941183768664,6,7.98999977111816,0.532599985599518,464.742170909247
41,-2.97927368164062,-4.56698699951172,3,11.1958164046545,6,8.59000015258789,0.492599993944168,431.467610573176
42,-2.69059875488281,-4.56698699951172,1,12.5853977235112,6,8.20899963378906,0.535199999809265,453.785722267232
43,-2.40192367553711,-4.56698699951172,2,12.5710973556705,6,7.98999977111816,0.532599985599518,466.709391103603
44,-2.11324859619141,-4.56698699951172,3,11.1712868819714,6,8.59000015258789,0.492599993944168,430.837190289111
45,-1.8245735168457,-4.56698699951172,1,12.6773181556869,6,8.20899963378906,0.535199999809265,456.060197502338
46,-1.5358984375,-4.56698699951172,2,12.5242926295898,6,7.98999977111816,0.532599985599518,465.513358707344
47,-1.2472233581543,-4.56698699951172,3,11.2187169642207,6,8.59000015258789,0.492599993944168,432.056107293118
48,-0.958548278808594,-4.56698699951172,1,12.5709012778284,6,8.20899963378906,0.535199999809265,453.426970883588
49,-0.669873123168945,-4.56698699951172,2,12.5581343878369,6,7.98999977111816,0.532599985599518,466.378163341949
50,-0.38119800567627,-4.56698699951172,3,11.1011233079692,6,8.59000015258789,0.492599993944168,429.033595896101
51,-0.0925228595733643,-4.56698699951172,1,12.7182894069755,6,8.20899963378906,0.535199999809265,457.073805024652
52,0.196152267456055,-4.56698699951172,2,12.5079287508819,6,7.98999977111816,0.532599985599518,465.095145975396
53,0.48482738494873,-4.56698699951172,3,11.1712377449275,6,8.59000015258789,0.492599993944168,430.83592737896
54,0.773502502441406,-4.56698699951172,1,12.5610481281528,6,8.20899963378906,0.535199999809265,453.183121578319
55,1.06217765808105,-4.56698699951172,2,12.5796532035137,6,7.98999977111816,0.532599985599518,466.927998905963
56,1.35085266113281,-4.56698699951172,3,11.1552535510913,6,8.59000015258789,0.492599993944168,430.42509114085
57,1.63952774047852,-4.56698699951172,1,12.6578322116154,6,8.20899963378906,0.535199999809265,455.578085671127
58,1.92820281982422,-4.56698699951172,2,12.5097858691311,6,7.98999977111816,0.532599985599518,465.142609919119
59,2.21687789916992,-4.56698699951172,3,11.0821022099256,6,8.59000015258789,0.492599993944168,428.544556522674
60,2.50555297851563,-4.56698699951172,1,12.5607008491362,6,8.20899963378906,0.535199999809265,453.174526872545
61,2.79422821044922,-4.56698699951172,2,12.5613971702328,6,7.98999977111816,0.532599985599518,466.461535159235
62,3.08290313720703,-4.56698699951172,3,11.1792998871276,6,8.59000015258789,0.492599993944168,431.043135416325
63,3.37157836914063,-4.56698699951172,1,12.6438641989519,6,8.20899963378906,0.535199999809265,455.232480100917
64,3.66025329589844,-4.56698699951172,2,12.4482792022877,6,7.98999977111816,0.532599985599518,463.570434536829
65,3.94892822265625,-4.56698699951172,3,11.0701917546814,6,8.59000015258789,0.492599993944168,428.238314547669
66,4.23760375976562,-4.56698699951172,1,12.680456456219,6,8.20899963378906,0.535199999809265,456.137841429529
67,4.52627899169922,-4.56698699951172,2,12.4495990605961,6,7.98999977111816,0.532599985599518,463.604175783938
68,4.81495422363281,-4.56698699951172,3,11.1379633877378,6,8.59000015258789,0.492599993944168,429.98065706052
69,-5,-4.27831176757813,1,12.6607304888887,6,8.20899963378906,0.535199999809265,455.6497950688
70,-4.71132476806641,-4.27831176757813,2,12.458212372946,6,7.98999977111816,0.532599985599518,463.824364437812
71,-4.42264953613281,-4.27831176757813,3,11.1959581574249,6,8.59000015258789,0.492599993944168,431.471253497948
72,-4.13397399902344,-4.27831176757813,1,12.6126093576705,6,8.20899963378906,0.535199999809265,454.459105076939
73,-3.84529907226562,-4.27831176757813,2,12.5247757229978,6,7.98999977111816,0.532599985599518,465.525704719644
74,-3.55662384033203,-4.27831176757813,3,11.1186787728111,6,8.59000015258789,0.492599993944168,429.484918753839
75,-3.26794891357422,-4.27831176757813,1,12.5917714347435,6,8.20899963378906,0.535199999809265,453.943451467404
76,-2.97927368164062,-4.27831176757813,2,12.5001293894969,6,7.98999977111816,0.532599985599518,464.895807039372
77,-2.69059875488281,-4.27831176757813,3,11.214221831033,6,8.59000015258789,0.492599993944168,431.940596177314
78,-2.40192367553711,-4.27831176757813,1,12.6652542242678,6,8.20899963378906,0.535199999809265,455.761720544361
79,-2.11324859619141,-4.27831176757813,2,12.5662886656464,6,7.98999977111816,0.532599985599518,466.5865223051
80,-1.8245735168457,-4.27831176757813,3,11.245134235868,6,8.59000015258789,0.492599993944168,432.734906091171
81,-1.5358984375,-4.27831176757813,1,12.6885381440958,6,8.20899963378906,0.535199999809265,456.337785442257
82,-1.2472233581543,-4.27831176757813,2,12.4544399507016,6,7.98999977111816,0.532599985599518,463.727928121753
83,-0.958548278808594,-4.27831176757813,3,11.1062886515293,6,8.59000015258789,0.492599993944168,429.166392042088
84,-0.669873123168945,-4.27831176757813,1,12.6956811578655,6,8.20899963378906,0.535199999809265,456.514502640371
85,-0.38119800567627,-4.27831176757813,2,12.4598073198687,6,7.98999977111816,0.532599985599518,463.865136402843
86,-0.0925228595733643,-4.27831176757813,3,11.1600913188261,6,8.59000015258789,0.492599993944168,430.549437523034
87,0.196152267456055,-4.27831176757813,1,12.5729640443291,6,8.20899963378906,0.535199999809265,453.47802014585
88,0.48482738494873,-4.27831176757813,2,12.4186410785885,6,7.98999977111816,0.532599985599518,462.812707429526
89,0.773502502441406,-4.27831176757813,3,11.1601292009961,6,8.59000015258789,0.492599993944168,430.550411208206
90,1.06217765808105,-4.27831176757813,1,12.5777154256827,6,8.20899963378906,0.535199999809265,453.595606049827
91,1.35085266113281,-4.27831176757813,2,12.5359775272147,6,7.98999977111816,0.532599985599518,465.811972774443
92,1.63952774047852,-4.27831176757813,3,11.1236784946806,6,8.59000015258789,0.492599993944168,429.613447520089
93,1.92820281982422,-4.27831176757813,1,12.7229802945635,6,8.20899963378906,0.535199999809265,457.189847938851
