Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,78.5743489631969,30,7.98999977111816,0.532599985599518,1918.75754973285
2,-3.98963653564453,-4.85566223144531,3,68.0406251177689,30,8.59000015258789,0.492599993944168,1718.4594073019
3,-3.70096160888672,-4.85566223144531,1,81.9618799399401,30,8.20899963378906,0.535199999809265,2008.55717267002
4,-3.41228637695313,-4.85566223144531,2,77.4317514271632,30,7.98999977111816,0.532599985599518,1897.60849924297
5,-3.12361145019531,-4.85566223144531,3,65.7737666152432,30,8.59000015258789,0.492599993944168,1673.79387294761
6,-2.8349365234375,-4.85566223144531,1,80.3500939997056,30,8.20899963378906,0.535199999809265,1976.11432295577
7,-2.54626129150391,-4.85566223144531,2,81.7490973240645,30,7.98999977111816,0.532599985599518,1976.78342875182
8,-2.2575862121582,-4.85566223144531,3,68.7233929499493,30,8.59000015258789,0.492599993944168,1731.80410575337
9,-1.9689111328125,-4.85566223144531,1,81.9541968165507,30,8.20899963378906,0.535199999809265,2008.40293789899
10,-1.6802360534668,-4.85566223144531,2,77.978429236287,30,7.98999977111816,0.532599985599518,1907.74482916232
11,-1.39156097412109,-4.85566223144531,3,66.1683885999235,30,8.59000015258789,0.492599993944168,1681.60914688196
12,-1.10288597106934,-4.85566223144531,1,82.5617048836123,30,8.20899963378906,0.535199999809265,2020.58607956594
13,-0.814210815429688,-4.85566223144531,2,81.9125757861938,30,7.98999977111816,0.532599985599518,1979.7420117214
14,-0.525535697937012,-4.85566223144531,3,68.5559281792168,30,8.59000015258789,0.492599993944168,1728.53564988929
15,-0.236860580444336,-4.85566223144531,1,83.3751545880483,30,8.20899963378906,0.535199999809265,2036.86030729311
16,0.0518145561218262,-4.85566223144531,2,79.9566661372812,30,7.98999977111816,0.532599985599518,1944.15591807311
17,0.340489692687988,-4.85566223144531,3,65.3906229670861,30,8.59000015258789,0.492599993944168,1666.18988666304
