Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,91.3228019780791,35,7.98999977111816,0.532599985599518,2145.19779171629
2,-3.98963653564453,-4.85566223144531,3,79.3377247690733,35,8.59000015258789,0.492599993944168,1932.80905944209
3,-3.70096160888672,-4.85566223144531,1,96.2753182283162,35,8.20899963378906,0.535199999809265,2288.9888018639
4,-3.41228637695313,-4.85566223144531,2,90.2584492852977,35,7.98999977111816,0.532599985599518,2126.96173036491
5,-3.12361145019531,-4.85566223144531,3,77.0028451347611,35,8.59000015258789,0.492599993944168,1889.63333705432
6,-2.8349365234375,-4.85566223144531,1,94.5970965643589,35,8.20899963378906,0.535199999809265,2256.82287757058
7,-2.54626129150391,-4.85566223144531,2,94.7683605425969,35,7.98999977111816,0.532599985599518,2203.39605549643
8,-2.2575862121582,-4.85566223144531,3,80.915622413473,35,8.59000015258789,0.492599993944168,1961.65474496836
9,-1.9689111328125,-4.85566223144531,1,96.1001844291362,35,8.20899963378906,0.535199999809265,2285.6409350254
10,-1.6802360534668,-4.85566223144531,2,90.9927728690548,35,7.98999977111816,0.532599985599518,2139.55628615665
11,-1.39156097412109,-4.85566223144531,3,77.6049609712978,35,8.59000015258789,0.492599993944168,1900.82357748827
12,-1.10288597106934,-4.85566223144531,1,96.8539329128529,35,8.20899963378906,0.535199999809265,2300.03494267626
13,-0.814210815429688,-4.85566223144531,2,95.3190277790256,35,7.98999977111816,0.532599985599518,2212.57885997791
14,-0.525535697937012,-4.85566223144531,3,80.7870160256857,35,8.59000015258789,0.492599993944168,1959.31370946099
15,-0.236860580444336,-4.85566223144531,1,97.9428830096421,35,8.20899963378906,0.535199999809265,2320.76257297778
16,0.0518145561218262,-4.85566223144531,2,92.9891923519968,35,7.98999977111816,0.532599985599518,2173.50399880688
17,0.340489692687988,-4.85566223144531,3,76.4002582962754,35,8.59000015258789,0.492599993944168,1878.39528184297
18,0.629164810180664,-4.85566223144531,1,92.9104481173579,35,8.20899963378906,0.535199999809265,2224.30430940958
19,0.917839965820312,-4.85566223144531,2,90.5568544142459,35,7.98999977111816,0.532599985599518,2132.08674599034
20,1.20651504516602,-4.85566223144531,3,79.9432750719345,35,8.59000015258789,0.492599993944168,1943.91086018508
21,1.49519012451172,-4.85566223144531,1,97.683753445799,35,8.20899963378906,0.535199999809265,2315.83741065177
22,1.78386520385742,-4.85566223144531,2,94.3515362987509,35,7.98999977111816,0.532599985599518,2196.4234876583
23,2.07254028320313,-4.85566223144531,3,79.4211216997231,35,8.59000015258789,0.492599993944168,1934.3403525169
