Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,48.339763683091,19,7.98999977111816,0.532599985599518,1311.79808615984
2,-3.98963653564453,-4.85566223144531,3,42.2441809261445,19,8.59000015258789,0.492599993944168,1177.51325684031
3,-3.70096160888672,-4.85566223144531,1,48.6669792314238,19,8.20899963378906,0.535199999809265,1302.85472244546
4,-3.41228637695313,-4.85566223144531,2,47.7135669205498,19,7.98999977111816,0.532599985599518,1298.18734736116
5,-3.12361145019531,-4.85566223144531,3,41.0680312996391,19,8.59000015258789,0.492599993944168,1151.14264553818
6,-2.8349365234375,-4.85566223144531,1,48.5023365735398,19,8.20899963378906,0.535199999809265,1299.17951337551
7,-2.54626129150391,-4.85566223144531,2,49.3827426168888,19,7.98999977111816,0.532599985599518,1334.37414468454
8,-2.2575862121582,-4.85566223144531,3,42.1462691280666,19,8.59000015258789,0.492599993944168,1175.32364368134
9,-1.9689111328125,-4.85566223144531,1,49.2382376635149,19,8.20899963378906,0.535199999809265,1315.5923887077
10,-1.6802360534668,-4.85566223144531,2,47.6454629416171,19,7.98999977111816,0.532599985599518,1296.70452478621
11,-1.39156097412109,-4.85566223144531,3,41.2328963842981,19,8.59000015258789,0.492599993944168,1154.84807926918
12,-1.10288597106934,-4.85566223144531,1,49.4060497639561,19,8.20899963378906,0.535199999809265,1319.3300114087
13,-0.814210815429688,-4.85566223144531,2,49.5021810279432,19,7.98999977111816,0.532599985599518,1336.95200780142
14,-0.525535697937012,-4.85566223144531,3,42.1014115034637,19,8.59000015258789,0.492599993944168,1174.32014269696
15,-0.236860580444336,-4.85566223144531,1,49.7963521205902,19,8.20899963378906,0.535199999809265,1328.01574902103
16,0.0518145561218262,-4.85566223144531,2,49.0669895430912,19,7.98999977111816,0.532599985599518,1327.55178901181
17,0.340489692687988,-4.85566223144531,3,41.2430434202207,19,8.59000015258789,0.492599993944168,1155.07604394433
18,0.629164810180664,-4.85566223144531,1,48.0831237568569,19,8.20899963378906,0.535199999809265,1289.81346031625
19,0.917839965820312,-4.85566223144531,2,48.1578547940539,19,7.98999977111816,0.532599985599518,1307.84854291135
20,1.20651504516602,-4.85566223144531,3,42.0960611397375,19,8.59000015258789,0.492599993944168,1174.20043632134
21,1.49519012451172,-4.85566223144531,1,49.7490735309695,19,8.20899963378906,0.535199999809265,1326.96416363674
22,1.78386520385742,-4.85566223144531,2,49.3759027641592,19,7.98999977111816,0.532599985599518,1334.22647229962
23,2.07254028320313,-4.85566223144531,3,41.9259539058629,19,8.59000015258789,0.492599993944168,1170.39293573114
24,2.36121536254883,-4.85566223144531,1,49.684727736344,19,8.20899963378906,0.535199999809265,1325.53272217693
