Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,65.0864627470553,25,7.98999977111816,0.532599985599518,1660.14218111441
2,-3.98963653564453,-4.85566223144531,3,56.331986115205,25,8.59000015258789,0.492599993944168,1481.80722301122
3,-3.70096160888672,-4.85566223144531,1,66.9415251321373,25,8.20899963378906,0.535199999809265,1699.43715344254
4,-3.41228637695313,-4.85566223144531,2,64.0223813616283,25,7.98999977111816,0.532599985599518,1638.90640327222
5,-3.12361145019531,-4.85566223144531,3,54.34423401319,25,8.59000015258789,0.492599993944168,1440.16633307286
6,-2.8349365234375,-4.85566223144531,1,66.0037085166729,25,8.20899963378906,0.535199999809265,1679.63280893027
7,-2.54626129150391,-4.85566223144531,2,67.3926018627233,25,7.98999977111816,0.532599985599518,1705.7473885349
8,-2.2575862121582,-4.85566223144531,3,56.446444723374,25,8.59000015258789,0.492599993944168,1484.19203886998
9,-1.9689111328125,-4.85566223144531,1,67.2756216771244,25,8.20899963378906,0.535199999809265,1706.47812710597
10,-1.6802360534668,-4.85566223144531,2,64.2917302295325,25,7.98999977111816,0.532599985599518,1644.29329289894
11,-1.39156097412109,-4.85566223144531,3,54.6705682329393,25,8.59000015258789,0.492599993944168,1447.03179530766
12,-1.10288597106934,-4.85566223144531,1,67.4822044164273,25,8.20899963378906,0.535199999809265,1710.82802810353
13,-0.814210815429688,-4.85566223144531,2,67.5421421988455,25,7.98999977111816,0.532599985599518,1708.68487385283
14,-0.525535697937012,-4.85566223144531,3,56.3768183399774,25,8.59000015258789,0.492599993944168,1482.74149809132
15,-0.236860580444336,-4.85566223144531,1,68.2482786809312,25,8.20899963378906,0.535199999809265,1726.93374563787
16,0.0518145561218262,-4.85566223144531,2,66.0522291746332,25,7.98999977111816,0.532599985599518,1679.31041307162
17,0.340489692687988,-4.85566223144531,3,54.3415754144083,25,8.59000015258789,0.492599993944168,1440.11035405833
18,0.629164810180664,-4.85566223144531,1,65.3647357179485,25,8.20899963378906,0.535199999809265,1666.10536867317
19,0.917839965820312,-4.85566223144531,2,64.8389779293683,25,7.98999977111816,0.532599985599518,1655.21402289708
20,1.20651504516602,-4.85566223144531,3,56.3183428968796,25,8.59000015258789,0.492599993944168,1481.52286408188
21,1.49519012451172,-4.85566223144531,1,68.2949571343853,25,8.20899963378906,0.535199999809265,1727.91382191262
22,1.78386520385742,-4.85566223144531,2,66.9483998224868,25,7.98999977111816,0.532599985599518,1697.00754487129
23,2.07254028320313,-4.85566223144531,3,55.7247963135315,25,8.59000015258789,0.492599993944168,1469.13247067473
24,2.36121536254883,-4.85566223144531,1,68.0338044732134,25,8.20899963378906,0.535199999809265,1722.42868782869
25,2.64989044189453,-4.85566223144531,2,66.035909791705,25,7.98999977111816,0.532599985599518,1678.9873447524
26,2.93856536865234,-4.85566223144531,3,55.5426639524756,25,8.59000015258789,0.492599993944168,1465.32282255841
27,3.22724060058594,-4.85566223144531,1,67.0830296970601,25,8.20899963378906,0.535199999809265,1702.4202329206
28,3.51591552734375,-4.85566223144531,2,66.3131509942086,25,7.98999977111816,0.532599985599518,1684.47188595703
29,3.80459075927734,-4.85566223144531,3,55.088715254569,25,8.59000015258789,0.492599993944168,1455.81207677267
30,4.09326599121094,-4.85566223144531,1,65.9811978080695,25,8.20899963378906,0.535199999809265,1679.15671096637
31,4.38194122314453,-4.85566223144531,2,63.9018460015962,25,7.98999977111816,0.532599985599518,1636.49320663381
32,4.67061676025391,-4.85566223144531,3,54.1694102131531,25,8.59000015258789,0.492599993944168,1436.48365262181
33,4.9592919921875,-4.85566223144531,1,70.9157042505686,25,8.20899963378906,0.535199999809265,1782.70447065653
34,-5,-4.56698699951172,2,67.4969501689853,25,7.98999977111816,0.532599985599518,1707.79740106236
35,-4.71132476806641,-4.56698699951172,3,55.3713450532013,25,8.59000015258789,0.492599993944168,1461.73610053307
36,-4.42264953613281,-4.56698699951172,1,65.6516245971245,25,8.20899963378906,0.535199999809265,1672.18238130948
37,-4.13397399902344,-4.56698699951172,2,66.906071602361,25,7.98999977111816,0.532599985599518,1696.17361296198
38,-3.84529907226562,-4.56698699951172,3,54.0340564360006,25,8.59000015258789,0.492599993944168,1433.63015300495
39,-3.55662384033203,-4.56698699951172,1,63.7353712947674,25,8.20899963378906,0.535199999809265,1631.48626977427
40,-3.26794891357422,-4.56698699951172,2,65.3181673729081,25,7.98999977111816,0.532599985599518,1664.75013449102
