Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,7.79813499945997,4,7.98999977111816,0.532599985599518,343.52891060872
2,-3.98963653564453,-4.85566223144531,3,7.12424679093735,4,8.59000015258789,0.492599993944168,325.939716416446
3,-3.70096160888672,-4.85566223144531,1,7.73640011281029,4,8.20899963378906,0.535199999809265,332.995475927178
4,-3.41228637695313,-4.85566223144531,2,7.75252484933682,4,7.98999977111816,0.532599985599518,342.339979418596
5,-3.12361145019531,-4.85566223144531,3,7.00748626378584,4,8.59000015258789,0.492599993944168,322.887175932926
6,-2.8349365234375,-4.85566223144531,1,7.79561828801274,4,8.20899963378906,0.535199999809265,334.480173918795
7,-2.54626129150391,-4.85566223144531,2,7.74872529844033,4,7.98999977111816,0.532599985599518,342.240925473501
8,-2.2575862121582,-4.85566223144531,3,7.06118109964448,4,8.59000015258789,0.492599993944168,324.291134438125
9,-1.9689111328125,-4.85566223144531,1,7.77284355840574,4,8.20899963378906,0.535199999809265,333.909201579017
10,-1.6802360534668,-4.85566223144531,2,7.76967669367884,4,7.98999977111816,0.532599985599518,342.787107099001
11,-1.39156097412109,-4.85566223144531,3,7.04858051374364,4,8.59000015258789,0.492599993944168,323.961694867341
12,-1.10288597106934,-4.85566223144531,1,7.85639972379967,4,8.20899963378906,0.535199999809265,336.003819815603
13,-0.814210815429688,-4.85566223144531,2,7.82908370389052,4,7.98999977111816,0.532599985599518,344.33553073469
14,-0.525535697937012,-4.85566223144531,3,7.03448848232108,4,8.59000015258789,0.492599993944168,323.593241538555
15,-0.236860580444336,-4.85566223144531,1,7.84814875740686,4,8.20899963378906,0.535199999809265,335.797002327318
16,0.0518145561218262,-4.85566223144531,2,7.7587818784248,4,7.98999977111816,0.532599985599518,342.503096210022
17,0.340489692687988,-4.85566223144531,3,7.04780900464003,4,8.59000015258789,0.492599993944168,323.941523374936
18,0.629164810180664,-4.85566223144531,1,7.82768482970419,4,8.20899963378906,0.535199999809265,335.284036789909
19,0.917839965820312,-4.85566223144531,2,7.72020720938984,4,7.98999977111816,0.532599985599518,341.497411903281
20,1.20651504516602,-4.85566223144531,3,7.02882528692198,4,8.59000015258789,0.492599993944168,323.445164375892
21,1.49519012451172,-4.85566223144531,1,7.80921829773619,4,8.20899963378906,0.535199999809265,334.821115395544
22,1.78386520385742,-4.85566223144531,2,7.78687703500666,4,7.98999977111816,0.532599985599518,343.23546724323
23,2.07254028320313,-4.85566223144531,3,7.07383648154123,4,8.59000015258789,0.492599993944168,324.621989439949
24,2.36121536254883,-4.85566223144531,1,7.86960744858184,4,8.20899963378906,0.535199999809265,336.334873122727
25,2.64989044189453,-4.85566223144531,2,7.72438113386533,4,7.98999977111816,0.532599985599518,341.606238459116
26,2.93856536865234,-4.85566223144531,3,7.07815689425627,4,8.59000015258789,0.492599993944168,324.73493587057
27,3.22724060058594,-4.85566223144531,1,7.88342230873403,4,8.20899963378906,0.535199999809265,336.681131783203
28,3.51591552734375,-4.85566223144531,2,7.73035088122512,4,7.98999977111816,0.532599985599518,341.761884170502
29,3.80459075927734,-4.85566223144531,3,7.02928430078366,4,8.59000015258789,0.492599993944168,323.457166468951
30,4.09326599121094,-4.85566223144531,1,7.726504010011,4,8.20899963378906,0.535199999809265,332.747341162282
