Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,112.042434326264,44,7.98999977111816,0.532599985599518,2475.91054362826
2,-3.98963653564453,-4.85566223144531,3,97.3056985965211,44,8.59000015258789,0.492599993944168,2245.43690275956
3,-3.70096160888672,-4.85566223144531,1,121.257311547866,44,8.20899963378906,0.535199999809265,2745.38055098454
4,-3.41228637695313,-4.85566223144531,2,111.210050227858,44,7.98999977111816,0.532599985599518,2463.51532031158
5,-3.12361145019531,-4.85566223144531,3,95.7069621699878,44,8.59000015258789,0.492599993944168,2219.02837534045
6,-2.8349365234375,-4.85566223144531,1,120.043573126198,44,8.20899963378906,0.535199999809265,2724.17850931876
7,-2.54626129150391,-4.85566223144531,2,116.336838061519,44,7.98999977111816,0.532599985599518,2538.67483503781
8,-2.2575862121582,-4.85566223144531,3,100.562914428505,44,8.59000015258789,0.492599993944168,2298.38973958694
9,-1.9689111328125,-4.85566223144531,1,121.304705314603,44,8.20899963378906,0.535199999809265,2746.20643033678
10,-1.6802360534668,-4.85566223144531,2,112.060292929753,44,7.98999977111816,0.532599985599518,2476.17566317725
11,-1.39156097412109,-4.85566223144531,3,96.4730031992194,44,8.59000015258789,0.492599993944168,2231.71645111935
12,-1.10288597106934,-4.85566223144531,1,122.468153823682,44,8.20899963378906,0.535199999809265,2766.43313241689
13,-0.814210815429688,-4.85566223144531,2,117.29811391325,44,7.98999977111816,0.532599985599518,2552.45238895666
14,-0.525535697937012,-4.85566223144531,3,100.723569801604,44,8.59000015258789,0.492599993944168,2300.97198181172
15,-0.236860580444336,-4.85566223144531,1,123.834179014704,44,8.20899963378906,0.535199999809265,2790.06529022765
16,0.0518145561218262,-4.85566223144531,2,114.409556482053,44,7.98999977111816,0.532599985599518,2510.75238336444
17,0.340489692687988,-4.85566223144531,3,94.8209202624916,44,8.59000015258789,0.492599993944168,2204.27393842161
18,0.629164810180664,-4.85566223144531,1,116.863174957125,44,8.20899963378906,0.535199999809265,2668.15146802498
19,0.917839965820312,-4.85566223144531,2,110.851981529229,44,7.98999977111816,0.532599985599518,2458.16030044604
20,1.20651504516602,-4.85566223144531,3,98.7037817259075,44,8.59000015258789,0.492599993944168,2268.30551890924
21,1.49519012451172,-4.85566223144531,1,123.273776137422,44,8.20899963378906,0.535199999809265,2780.38555683431
22,1.78386520385742,-4.85566223144531,2,115.995451873238,44,7.98999977111816,0.532599985599518,2533.75796442487
23,2.07254028320313,-4.85566223144531,3,98.8510624266307,44,8.59000015258789,0.492599993944168,2270.70236045913
24,2.36121536254883,-4.85566223144531,1,122.803967261249,44,8.20899963378906,0.535199999809265,2772.25433667163
25,2.64989044189453,-4.85566223144531,2,115.382343949954,44,7.98999977111816,0.532599985599518,2524.89608805545
26,2.93856536865234,-4.85566223144531,3,98.8093983741888,44,8.59000015258789,0.492599993944168,2270.0245577412
27,3.22724060058594,-4.85566223144531,1,121.289965978108,44,8.20899963378906,0.535199999809265,2745.94960024481
28,3.51591552734375,-4.85566223144531,2,113.95926685634,44,7.98999977111816,0.532599985599518,2504.17098155598
29,3.80459075927734,-4.85566223144531,3,97.1446255061797,44,8.59000015258789,0.492599993944168,2242.78869734935
30,4.09326599121094,-4.85566223144531,1,116.993251040215,44,8.20899963378906,0.535199999809265,2670.45629749171
31,4.38194122314453,-4.85566223144531,2,109.266837189844,44,7.98999977111816,0.532599985599518,2434.28826985231
32,4.67061676025391,-4.85566223144531,3,95.456184910409,44,8.59000015258789,0.492599993944168,2214.86098557816
33,4.9592919921875,-4.85566223144531,1,130.32436806621,44,8.20899963378906,0.535199999809265,2900.62804220349
34,-5,-4.56698699951172,2,118.522171043076,44,7.98999977111816,0.532599985599518,2569.85233915517
35,-4.71132476806641,-4.56698699951172,3,93.9721360383943,44,8.59000015258789,0.492599993944168,2190.06068736107
36,-4.42264953613281,-4.56698699951172,1,115.551108315365,44,8.20899963378906,0.535199999809265,2644.83912097474
37,-4.13397399902344,-4.56698699951172,2,112.548204861953,44,7.98999977111816,0.532599985599518,2483.40567194917
38,-3.84529907226562,-4.56698699951172,3,91.4960989488561,44,8.59000015258789,0.492599993944168,2148.15543042124
39,-3.55662384033203,-4.56698699951172,1,114.183192487804,44,8.20899963378906,0.535199999809265,2620.41100426931
40,-3.26794891357422,-4.56698699951172,2,111.566232221081,44,7.98999977111816,0.532599985599518,2468.82843502855
