Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.31945037841797,-4.87847229003906,1,5.77301844784214,4,8.26000022888184,0.535199999809265,222.733895011065
2,2.18055130004883,-2.24681564331055,1,5.89815196573594,4,8.26000022888184,0.535199999809265,224.579969627113
3,4.06263549804688,1.3063525390625,1,5.83528868828119,4,8.26000022888184,0.535199999809265,223.652622839232
4,-0.388324737548828,-0.747367858886719,1,5.78080818286133,4,8.26000022888184,0.535199999809265,222.848830896428
5,1.60264846801758,-2.06803756713867,1,5.81750975670476,4,8.26000022888184,0.535199999809265,223.390327703378
6,2.71572357177734,0.339016418457031,1,5.82810663595313,4,8.26000022888184,0.535199999809265,223.546666251717
7,3.00468627929687,4.90525451660156,1,5.85030993776945,4,8.26000022888184,0.535199999809265,223.874225311957
8,4.36629669189453,-2.12263305664063,1,5.77358623477474,4,8.26000022888184,0.535199999809265,222.742272654735
9,-0.630071640014648,-2.67294891357422,1,5.83452141107973,4,8.26000022888184,0.535199999809265,223.641303305042
10,2.19242813110352,0.681023101806641,1,5.78632019089366,4,8.26000022888184,0.535199999809265,222.930158186334
11,1.41025054931641,-2.90282348632813,1,5.85225407875273,4,8.26000022888184,0.535199999809265,223.902905896849
12,4.66466796875,-4.81409851074219,1,5.827031746187,4,8.26000022888184,0.535199999809265,223.530808290096
13,-0.780978698730469,-0.33513355255127,1,5.89789749469562,4,8.26000022888184,0.535199999809265,224.576215984632
14,-4.2849560546875,-2.41572906494141,1,5.82455531861757,4,8.26000022888184,0.535199999809265,223.494273147997
15,-2.60723693847656,-0.0229554176330566,1,5.84700638128654,4,8.26000022888184,0.535199999809265,223.825489910205
16,1.11589241027832,3.49815368652344,1,5.74641610503189,4,8.26000022888184,0.535199999809265,222.341367900003
17,-1.94272232055664,1.53663513183594,1,5.87366956052189,4,8.26000022888184,0.535199999809265,224.218825573592
18,4.6168017578125,-0.748810272216797,1,5.74567709063986,4,8.26000022888184,0.535199999809265,222.330463141983
19,-2.8293505859375,0.165377140045166,1,5.79086340690569,4,8.26000022888184,0.535199999809265,222.997190611126
20,1.21893218994141,2.57228240966797,1,5.89213349520157,4,8.26000022888184,0.535199999809265,224.49119200728
21,-4.91200439453125,-3.96281036376953,1,5.8833035619407,4,8.26000022888184,0.535199999809265,224.360940715304
22,3.34499938964844,-2.03879302978516,1,5.84065553209819,4,8.26000022888184,0.535199999809265,223.73179859536
23,2.26580139160156,2.23789688110352,1,5.81066613263396,4,8.26000022888184,0.535199999809265,223.289359934222
24,1.06570671081543,-2.64668212890625,1,5.86755432630352,4,8.26000022888184,0.535199999809265,224.128615623542
25,-0.643189392089844,-4.52368530273437,1,5.88331418002031,4,8.26000022888184,0.535199999809265,224.361097345289
26,2.11091400146484,2.39872451782227,1,5.81737382772773,4,8.26000022888184,0.535199999809265,223.388322283178
27,-3.29768402099609,0.0292224884033203,1,5.8635970645243,4,8.26000022888184,0.535199999809265,224.070238720425
28,4.91892059326172,-4.94515625,1,5.79872880286032,4,8.26000022888184,0.535199999809265,223.11323818568
29,0.0864381790161133,0.308919429779053,1,5.85090692482439,4,8.26000022888184,0.535199999809265,223.883032267843
30,-4.11406982421875,2.60020263671875,1,5.78293404447707,4,8.26000022888184,0.535199999809265,222.880197182881
31,-4.51764862060547,-1.01260467529297,1,5.77934600218339,4,8.26000022888184,0.535199999809265,222.827256884802
32,-3.29348663330078,-4.68366058349609,1,5.73650568108501,4,8.26000022888184,0.535199999809265,222.195130030054
33,-3.68767272949219,3.04740661621094,1,5.51386333795218,4,8.26000022888184,0.535199999809265,218.908967516923
34,2.95093414306641,-3.67019165039062,1,5.88078698873712,4,8.26000022888184,0.535199999809265,224.323818000023
35,-2.15875427246094,-0.0185127258300781,1,5.82328655133182,4,8.26000022888184,0.535199999809265,223.475554737221
36,-0.488284111022949,4.51131439208984,1,5.80111744474916,4,8.26000022888184,0.535199999809265,223.14848026375
37,-0.064979076385498,-2.15544891357422,1,5.82091888521984,4,8.26000022888184,0.535199999809265,223.440623880491
